Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2996,-88.625,14.9375,-181.1875,-0.765625,-0.06445313,0.2944336,0.2319336,-0.2670898,-0.1767578
3000,17.6875,41.125,-182.5,-0.8857422,-0.2470703,0.425293,0.2426758,-0.2519531,-0.1782227
3004,108.8125,55.125,-173.75,-1.165039,0.237793,0.2983398,0.2543945,-0.2392578,-0.1713867
3008,132.3125,46.0625,-153.1875,-1.296875,0.7739258,0.08642578,0.2626953,-0.234375,-0.1630859
3012,87.625,29.5625,-134.125,-1.157227,1.209473,-0.07861328,0.2709961,-0.2270508,-0.1547852
3016,3.75,18.3125,-131.3125,-1.052734,1.225098,-0.1669922,0.2792969,-0.2167969,-0.1494141
3020,-70.4375,11.75,-135.8125,-0.9946289,0.9179688,-0.1630859,0.2841797,-0.2070313,-0.1484375
3024,-113.75,7.6875,-148.625,-0.9633789,0.5449219,-0.1401367,0.2900391,-0.1933594,-0.1523438
3028,-126.9375,11.375,-158.1875,-0.8935547,0.2265625,-0.05517578,0.2973633,-0.171875,-0.15625
3032,-112.6875,25.5,-162.0625,-0.878418,-0.02197266,0.009765625,0.2998047,-0.1591797,-0.15625
3036,-83.125,43.75,-159.4375,-0.9091797,-0.1459961,0.04443359,0.3056641,-0.1396484,-0.15625
3040,-52.0625,58.4375,-155.5625,-0.9907227,-0.1538086,0.02490234,0.309082,-0.1196289,-0.1577148
3044,-24.375,67.0625,-154.5625,-1.063965,-0.1074219,0.009765625,0.3139648,-0.1083984,-0.1484375
3048,-4.8125,74.125,-157.75,-1.106934,-0.01025391,-0.02050781,0.3173828,-0.09179688,-0.144043
3052,5.1875,78.125,-162.75,-1.211426,0.06689453,-0.05908203,0.3212891,-0.07568359,-0.1357422
3056,9.625,75.125,-168.8125,-1.319824,0.1293945,-0.06689453,0.3237305,-0.06445313,-0.1303711
3060,8.5625,67.625,-171.25,-1.32373,0.2226563,-0.07470703,0.324707,-0.04833984,-0.1235352
3064,6.9375,61.5625,-163.8125,-1.374023,0.2495117,-0.08984375,0.324707,-0.03076172,-0.1166992
3069,2.25,51.1875,-150.75,-1.40918,0.2924805,-0.07080078,0.324707,-0.01708984,-0.112793
3073,-1.0625,40.125,-130.125,-1.397461,0.2924805,-0.04003906,0.324707,-0.001953125,-0.105957
3077,-3.625,26.9375,-106.875,-1.401367,0.3349609,-0.01318359,0.3237305,0.01025391,-0.1044922
3081,-5.125,17.625,-80.5,-1.351074,0.3193359,-0.001464844,0.3222656,0.01513672,-0.1044922
3085,-4.6875,9.1875,-52.9375,-1.285156,0.315918,0.03271484,0.3212891,0.02392578,-0.1020508
3089,-8.9375,0.25,-22.25,-1.265625,0.300293,0.02880859,0.3188477,0.02734375,-0.1005859
3093,-18.6875,-12.4375,0.6875,-1.211426,0.2456055,0.001953125,0.3198242,0.03027344,-0.1005859
3097,-27.0625,-23,12.1875,-1.125977,0.1640625,0.01708984,0.3173828,0.03027344,-0.1035156
3101,-29.5625,-27.25,28.8125,-1.099121,0.05517578,0.02099609,0.3188477,0.02880859,-0.1044922
3105,-29.1875,-35.9375,31.75,-1.048828,0.0009765625,0.02490234,0.3188477,0.02490234,-0.1044922
3109,-25.375,-34.5625,37.5625,-1.001953,-0.06445313,0.01708984,0.3198242,0.02392578,-0.1088867
3113,-19.0625,-41.5,38.375,-1.029297,-0.09179688,-0.01318359,0.3188477,0.02001953,-0.1113281
3117,-9.5625,-41.75,37.875,-0.9672852,-0.1230469,0.01708984,0.3188477,0.01757813,-0.1142578
3121,-4.3125,-41.5,34.5,-0.9868164,-0.08789063,-0.02832031,0.3164063,0.01367188,-0.1166992
