Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
3028,57.375,-94.9375,276.5625,-1.137695,-0.9389648,-0.1245117,0.328125,-0.04052734,-0.02734375
3032,49.8125,-87.9375,283.0625,-0.7192383,-1.117676,0.06347656,0.3271484,-0.07080078,-0.04052734
3036,45.4375,-29.5,305,-0.4052734,-1.066895,0.2480469,0.328125,-0.08935547,-0.04492188
3040,36.9375,2.8125,324.25,-0.7036133,-0.8881836,0.04785156,0.3222656,-0.1279297,-0.04492188
3044,27.1875,-2.4375,314.0625,-0.8666992,-0.9892578,0.01708984,0.3164063,-0.1582031,-0.04638672
3048,32.125,-34.9375,322,-0.9633789,-0.8725586,-0.1166992,0.3071289,-0.1782227,-0.04638672
3052,23.5,-74,332.0625,-0.8935547,-0.9077148,-0.2128906,0.2949219,-0.2104492,-0.05029297
3056,28.3125,-122.75,331.875,-0.5834961,-0.8881836,-0.2397461,0.2773438,-0.2416992,-0.05566406
3060,36.125,-146.875,330.5625,-0.1342773,-0.8300781,-0.1977539,0.2626953,-0.2607422,-0.06396484
3064,42.875,-142.125,310.875,0.4194336,-0.5229492,-0.109375,0.2412109,-0.2880859,-0.07177734
3068,40.4375,-115.0625,289.6875,0.8032227,-0.2314453,-0.06298828,0.21875,-0.3105469,-0.07763672
3072,30.875,-72.6875,267.0625,1.186523,0.05126953,-0.04394531,0.2021484,-0.3242188,-0.08154297
3076,21.125,-33.625,232.625,1.461914,0.3505859,-0.02832031,0.1821289,-0.3393555,-0.08007813
3080,8.25,-7.875,181.4375,1.527832,0.5761719,-0.05517578,0.1616211,-0.3505859,-0.08007813
3084,-2.1875,-8.4375,115.8125,1.523926,0.6186523,-0.05126953,0.1523438,-0.3554688,-0.08154297
3088,-5.375,-18.4375,41.875,1.52002,0.6108398,0.05566406,0.1450195,-0.359375,-0.08154297
3092,-2.375,-20.375,-36.25,1.531738,0.5952148,0.1982422,0.1416016,-0.3603516,-0.08300781
3096,1.8125,-6.125,-108.1875,1.368652,0.5488281,0.3364258,0.1450195,-0.359375,-0.08544922
3100,4.25,14.875,-158.5,1.05127,0.4282227,0.3671875,0.1582031,-0.3530273,-0.08300781
3104,10.1875,28.9375,-190.0625,0.644043,0.2768555,0.3095703,0.1738281,-0.3442383,-0.08154297
3108,12.375,23.5625,-210.4375,0.3149414,0.3427734,0.1904297,0.1831055,-0.3369141,-0.07861328
3112,9.125,5.875,-236,0.1484375,0.2924805,0.1098633,0.2011719,-0.3232422,-0.07763672
3116,4.5,-5.625,-258.8125,0.1674805,0.2070313,0.1518555,0.2202148,-0.3066406,-0.07763672
3120,-1.5625,8.1875,-284.375,0.2758789,0.04736328,0.2827148,0.2319336,-0.2944336,-0.08007813
3125,-2.4375,43.6875,-292.9375,0.125,-0.1967773,0.3251953,0.2509766,-0.2719727,-0.07617188
3129,-6.5625,68,-292.375,-0.1533203,-0.2392578,0.1943359,0.2724609,-0.2495117,-0.07177734
3133,-12.5,64.3125,-290.875,-0.4790039,-0.3286133,0.04443359,0.2817383,-0.2319336,-0.06787109
3137,-20.6875,47.0625,-289.875,-0.7231445,-0.4296875,0.09033203,0.2973633,-0.2045898,-0.0625
3141,-20.875,21.5,-281.5,-0.9477539,-0.6318359,0.1098633,0.3056641,-0.1757813,-0.06103516
3145,-18.4375,8.125,-276.375,-0.7851563,-0.5463867,0.1787109,0.3154297,-0.1567383,-0.06103516
3149,-30.0625,23.375,-267.8125,-0.6806641,-0.5229492,0.2368164,0.3212891,-0.1279297,-0.05859375
3153,-29.8125,33.375,-266.4375,-0.7773438,-0.6669922,0.1982422,0.324707,-0.1005859,-0.05712891
3157,-32.8125,39.875,-261.75,-0.7695313,-0.5893555,0.1826172,0.328125,-0.08300781,-0.05175781
3161,-41.5,55.6875,-255.25,-0.7929688,-0.7290039,0.2094727,0.3295898,-0.0546875,-0.04638672
3165,-39.0625,52.875,-247.1875,-1.103027,-0.8417969,0.1132813,0.3261719,-0.02685547,-0.04345703
3169,-33.1875,13.9375,-259.4375,-1.269531,-0.8920898,0.07519531,0.324707,-0.01171875,-0.03808594
3173,-23.9375,-46.4375,-279.3125,-1.261719,-0.8300781,0.01367188,0.3198242,0.01757813,-0.03808594
3177,-34.9375,-92.5,-284.375,-0.8549805,-0.7792969,0.1171875,0.3105469,0.04492188,-0.04199219
3181,-56.125,-38.375,-288.625,-0.02978516,-1.020508,0.5327148,0.3046875,0.06396484,-0.04638672
3185,-55.1875,87.3125,-284.375,-0.3745117,-1.67334,0.5942383,0.2924805,0.09130859,-0.04345703
3189,-36.25,141.25,-268,-1.393555,-1.727539,0.3330078,0.2807617,0.1186523,-0.02978516
3193,-18,103.5625,-243.9375,-2.315918,-1.743164,0.1328125,0.269043,0.1347656,-0.02148438
3197,-1.5,5.25,-198.9375,-2.660645,-1.544922,0.03662109,0.2558594,0.1547852,-0.01220703
3201,-1.875,-69.25,-160.4375,-2.083496,-1.15625,0.144043,0.2436523,0.1699219,-0.01074219
3205,-7.6875,-60.4375,-138,-1.486328,-1.140625,0.375,0.2368164,0.1787109,-0.01464844
3209,-13,-10.625,-101.75,-1.521484,-1.040039,0.4980469,0.2270508,0.1860352,-0.01904297
3213,-20,17.8125,-61.1875,-1.862305,-1.109863,0.5751953,0.2211914,0.1938477,-0.01464844
3217,-11.1875,20.1875,-10.875,-2.060059,-1.237793,0.6518555,0.2202148,0.1962891,-0.01464844
3221,5,18.375,34.5625,-2.04834,-1.21875,0.640625,0.2211914,0.1972656,-0.01367188
3225,17.875,10.25,71.1875,-2.029297,-1.121582,0.4980469,0.222168,0.1914063,-0.01074219
3229,25.1875,-3.4375,100.5625,-1.978516,-1.105957,0.4057617,0.2260742,0.1884766,-0.01367188
3233,30.1875,-19.5,128.8125,-1.874023,-1.066895,0.3520508,0.2329102,0.1811523,-0.01757813
3237,27.5625,-22.9375,160.3125,-1.691895,-1.098145,0.3598633,0.2451172,0.1699219,-0.02050781
3241,29.25,-14.5,189.5625,-1.552246,-1.226563,0.3867188,0.2509766,0.1601563,-0.02148438
3245,33.3125,-8.25,212.5,-1.505859,-1.237793,0.3789063,0.2641602,0.1435547,-0.02587891
3249,35.1875,-7.8125,232.5,-1.436035,-1.214844,0.3481445,0.2758789,0.1225586,-0.02832031
3254,39.8125,-13.1875,243.75,-1.389648,-1.276855,0.3291016,0.2841797,0.1088867,-0.03515625
3258,43,-20,256.8125,-1.312012,-1.179688,0.2749023,0.2939453,0.08740234,-0.03515625
3262,38.8125,-12.125,269.1875,-1.187988,-1.249512,0.3212891,0.3056641,0.06005859,-0.03955078
3266,41.0625,-9.75,286,-1.157227,-1.125488,0.2329102,0.3129883,0.04248047,-0.04199219
3270,35.625,-15,293.25,-1.091309,-1.078613,0.1674805,0.3212891,0.01025391,-0.04736328
3274,34,-24.875,288.3125,-0.9711914,-1.032227,0.1865234,0.324707,-0.01953125,-0.05029297
3278,33,-22.5625,291.125,-0.8935547,-1.004883,0.1713867,0.3271484,-0.03955078,-0.05273438
3282,25.5625,-20.5,292.5,-0.8588867,-0.9506836,0.1557617,0.328125,-0.07080078,-0.05566406
3286,24.0625,-23.875,289.9375,-0.8588867,-0.9116211,0.1171875,0.3261719,-0.1020508,-0.05859375
3290,26.625,-39.3125,276.0625,-0.8276367,-0.9736328,0.1171875,0.3212891,-0.1220703,-0.05859375
3294,47.6875,-51.8125,253.0625,-0.6533203,-0.9619141,0.1674805,0.3188477,-0.1494141,-0.06396484
3298,51.5,-35,247.875,-0.3125,-0.6474609,0.2749023,0.3071289,-0.1743164,-0.06787109
3302,35.875,23.4375,279.875,-0.2001953,-0.5229492,0.2749023,0.2998047,-0.1918945,-0.06787109
3306,18.1875,65.5625,293.875,-0.3666992,-0.4335938,0.1943359,0.2880859,-0.2192383,-0.06103516
3310,22.5625,41.0625,273.125,-0.7617188,-0.4570313,-0.04003906,0.2758789,-0.2441406,-0.05859375
3314,25.5625,-28.875,256.3125,-0.9399414,-0.4140625,-0.1782227,0.2666016,-0.2617188,-0.05419922
3318,22.1875,-109.6875,254.25,-0.7929688,-0.3056641,-0.2861328,0.2485352,-0.2817383,-0.05712891
3322,15.75,-162.5625,251.9375,-0.1611328,-0.2314453,-0.1782227,0.2294922,-0.3032227,-0.06640625
3326,16.3125,-155.9375,246.0625,0.5976563,-0.08789063,-0.02050781,0.215332,-0.3129883,-0.07324219
3330,7.0625,-91.6875,227.6875,1.419434,0.2963867,0.2021484,0.1948242,-0.3291016,-0.08007813
3334,-5.25,-9.6875,189.375,1.73291,0.5839844,0.2709961,0.1748047,-0.3417969,-0.08300781
3338,-11.75,48,134.8125,1.582031,0.6342773,0.2368164,0.1665039,-0.3466797,-0.08154297
3342,-11.4375,47.625,71.0625,1.22168,0.6962891,0.1020508,0.1567383,-0.3544922,-0.08154297
3346,-11.8125,14.875,8.1875,1.035645,0.7119141,0.1171875,0.1523438,-0.3554688,-0.08007813
3350,-13.75,-8.9375,-41.75,0.9970703,0.6694336,0.1982422,0.1547852,-0.3544922,-0.08154297
3354,-12.75,-11.9375,-86.1875,0.9501953,0.5991211,0.2983398,0.1591797,-0.3505859,-0.08447266
3358,-10.4375,4.5,-119.75,0.8378906,0.5449219,0.3520508,0.1674805,-0.3457031,-0.08544922
3362,-8.9375,21.1875,-147.125,0.578125,0.4555664,0.2675781,0.1738281,-0.3408203,-0.08447266
3366,-4.6875,17.25,-177.25,0.3496094,0.4477539,0.09814453,0.1879883,-0.3330078,-0.08447266
3370,-13.0625,6.5625,-202.625,0.2915039,0.4282227,0.05175781,0.203125,-0.3208008,-0.08544922
3374,-20.875,4.25,-228.25,0.3266602,0.253418,0.09423828,0.2138672,-0.3120117,-0.08544922
3378,-24.1875,24.375,-251.0625,0.3227539,0.05908203,0.1674805,0.230957,-0.2944336,-0.08544922
3383,-33.8125,54.0625,-256.6875,0.1171875,-0.03369141,0.140625,0.2485352,-0.2753906,-0.08447266
3387,-38.8125,61.5,-264.9375,-0.1884766,-0.1889648,0.02490234,0.2592773,-0.2607422,-0.08447266
3391,-39.5625,42.8125,-285.625,-0.4091797,-0.2548828,-0.04003906,0.2758789,-0.2392578,-0.08300781
3395,-46.625,33.625,-304.6875,-0.3862305,-0.3950195,0.06738281,0.2900391,-0.2104492,-0.07861328
3399,-54.8125,64.125,-291.375,-0.2348633,-0.5424805,0.1943359,0.3007813,-0.1904297,-0.08007813
3403,-68.9375,138.8125,-262.5,-0.3588867,-0.7407227,0.2094727,0.3115234,-0.1606445,-0.07324219
3407,-69.875,171.5,-236,-0.9790039,-0.8496094,-0.06689453,0.3188477,-0.1333008,-0.05712891
3411,-55.25,107.6875,-249.125,-1.62207,-0.8378906,-0.3208008,0.324707,-0.1181641,-0.04736328
3415,-41.5,-11.5625,-280.3125,-1.606445,-0.7602539,-0.309082,0.3271484,-0.08935547,-0.04052734
3419,-49.4375,-56.5,-297.375,-0.7075195,-0.7250977,0.1289063,0.3271484,-0.05810547,-0.04492188
3423,-61.875,36.75,-286.875,-0.06835938,-1.086426,0.5214844,0.328125,-0.03710938,-0.04492188
3427,-59.3125,138.125,-253.375,-0.8549805,-1.300293,0.1865234,0.3237305,-0.009277344,-0.03662109
3431,-59.625,114.8125,-232.9375,-1.812012,-1.086426,-0.2167969,0.3198242,0.01611328,-0.02148438
3435,-65.5625,1.125,-232.3125,-2.141602,-1.086426,-0.3168945,0.3164063,0.03125,-0.01367188
3439,-51,-114.25,-265.8125,-1.486328,-1.183594,-0.05126953,0.309082,0.05517578,-0.01464844
3443,-42.4375,-98.8125,-295.1875,-0.3935547,-1.280762,0.5366211,0.2973633,0.08398438,-0.02441406
3447,-29.125,56.0625,-287.5,-0.2192383,-1.739258,0.9443359,0.2880859,0.1010742,-0.02587891
3451,0.0625,205.5,-251.875,-1.366211,-2.049805,0.640625,0.2724609,0.1264648,-0.01220703
3455,30.5,227.75,-178,-3.020996,-1.941406,0.02880859,0.2602539,0.1474609,0.004882813
3459,35.5625,124.875,-88.625,-3.908691,-1.164063,-0.4746094,0.2519531,0.1547852,0.01464844
3463,7.4375,-10.0625,-24,-3.61377,-0.6318359,-0.5209961,0.2460938,0.1611328,0.01708984
3467,-23.125,-92.6875,26.25,-2.753906,-0.565918,-0.1669922,0.2475586,0.1611328,0.01318359
3471,-39.1875,-105.6875,67.75,-1.967285,-0.7055664,0.3017578,0.2485352,0.1601563,0.01318359
3475,-33.9375,-69.5625,105.1875,-1.525391,-0.9541016,0.6557617,0.2543945,0.1523438,0.004882813
3479,-14.125,-24.125,133.375,-1.432129,-1.024414,0.7368164,0.2617188,0.1411133,0.002441406
3483,11.625,-4.25,145.0625,-1.544922,-1.036133,0.5712891,0.2700195,0.1337891,0.002441406
3487,32.25,-12.125,147.9375,-1.753906,-1.036133,0.3481445,0.2773438,0.1225586,0
3491,40.125,-32.3125,164.5625,-1.870117,-0.9814453,0.1748047,0.2856445,0.1074219,-0.00390625
3495,33.3125,-37.4375,198.5,-1.796387,-1.105957,0.1367188,0.2890625,0.09619141,-0.008300781
3499,32.1875,-23.1875,230.75,-1.691895,-1.374023,0.1826172,0.2983398,0.07861328,-0.01220703
3503,36.5,3.875,267.875,-1.552246,-1.315918,0.1865234,0.309082,0.05371094,-0.01464844
3507,32.125,16.4375,282.9375,-1.560059,-1.272949,0.105957,0.3154297,0.03515625,-0.01757813
3512,26.8125,2.4375,295.3125,-1.665039,-1.207031,-0.02832031,0.3198242,0.006347656,-0.01904297
3516,18.125,-31.6875,306.0625,-1.610352,-1.210938,-0.09375,0.3271484,-0.02441406,-0.01904297
3520,9.875,-50.75,320,-1.335449,-1.183594,-0.009277344,0.3295898,-0.04931641,-0.02050781
3524,4.25,-50,338.125,-1.083496,-1.164063,0.05175781,0.328125,-0.08056641,-0.03125
3528,4.625,-52.375,332.5625,-0.9750977,-1.055176,0.03662109,0.324707,-0.1166992,-0.03662109
3532,5.75,-67.9375,323.875,-0.8896484,-0.9311523,0.01708984,0.3212891,-0.1396484,-0.03808594
3536,-0.6875,-65.4375,324.625,-0.6845703,-0.9467773,0.1557617,0.3115234,-0.1733398,-0.04736328
3540,4.1875,-22.8125,324.3125,-0.3901367,-0.9970703,0.3867188,0.2973633,-0.203125,-0.05175781
3544,4.3125,36.375,339.1875,-0.4248047,-0.8222656,0.3789063,0.2880859,-0.2255859,-0.05273438
3548,-2.25,52.25,353.5,-0.7695313,-0.6630859,0.1367188,0.2700195,-0.2529297,-0.04882813
3552,-7.0625,6.8125,358.5625,-0.878418,-0.5151367,-0.109375,0.2485352,-0.2866211,-0.04345703
3556,-6.8125,-62.0625,348.5,-0.6225586,-0.4765625,-0.2246094,0.230957,-0.3032227,-0.04492188
3560,-2.125,-121,324.125,-0.04882813,-0.2822266,-0.2900391,0.2080078,-0.3256836,-0.05175781
3564,-6.5625,-133.625,296.75,0.7641602,-0.1347656,-0.07080078,0.1796875,-0.3457031,-0.05957031
3568,-5.875,-88.125,277.9375,1.306641,-0.03369141,0.159668,0.1606445,-0.3554688,-0.0625
3572,-11,-24.9375,252.8125,1.508301,0.1992188,0.2441406,0.1357422,-0.3666992,-0.06542969
3576,-15,4.375,209.5625,1.388184,0.3935547,0.1479492,0.1118164,-0.3745117,-0.06640625
3580,-13.25,-16.125,139.375,1.16748,0.4829102,0.005859375,0.09960938,-0.3779297,-0.06933594
3584,-14,-61.5,64.0625,1.13623,0.5991211,-0.02832031,0.08789063,-0.3833008,-0.06933594
3588,-17.25,-76.1875,3.875,1.384277,0.5800781,0.1210938,0.08300781,-0.3803711,-0.07470703
3592,-15.5625,-50.625,-46.8125,1.531738,0.5371094,0.340332,0.08447266,-0.3833008,-0.07861328
3596,-7.3125,3.3125,-89.375,1.372559,0.4516602,0.4829102,0.08789063,-0.3803711,-0.08007813
3600,5.75,45.375,-129.25,0.9311523,0.3896484,0.4287109,0.09863281,-0.3793945,-0.08007813
3604,21.25,58.1875,-157.4375,0.4350586,0.3662109,0.2749023,0.109375,-0.3769531,-0.07617188
3608,19.5625,42.625,-170.3125,0.1054688,0.4829102,0.08642578,0.125,-0.3706055,-0.07177734
3612,7.0625,13,-185.5625,0.07861328,0.5058594,0.001953125,0.1416016,-0.3632813,-0.07080078
3616,-2.3125,0,-207.6875,0.2333984,0.3701172,0.105957,0.1523438,-0.3579102,-0.07080078
3620,-4.25,16.5625,-231.375,0.3496094,0.1835938,0.2441406,0.1713867,-0.3481445,-0.06787109
3624,0.1875,40.25,-257.375,0.2568359,0.09814453,0.2172852,0.1904297,-0.3330078,-0.06933594
3628,-4.875,49.75,-271.4375,-0.05664063,0.04736328,0.05566406,0.2070313,-0.3208008,-0.06787109
3632,-19.25,30.9375,-271.25,-0.3745117,0.03222656,-0.08203125,0.2294922,-0.3032227,-0.06640625
3636,-44.5,17.875,-260.6875,-0.2661133,-0.06835938,0.02099609,0.2475586,-0.2832031,-0.06640625
3641,-62.6875,56.4375,-240.8125,-0.1069336,-0.2666016,0.1904297,0.2568359,-0.2680664,-0.06640625
3645,-58.0625,83.9375,-252.3125,-0.3320313,-0.4453125,0.09033203,0.2709961,-0.2495117,-0.06396484
3649,-39.9375,57.75,-290.75,-0.7695313,-0.4414063,-0.05908203,0.2880859,-0.2231445,-0.06103516
3653,-31.25,12.9375,-323.4375,-0.6572266,-0.5268555,0.04785156,0.2963867,-0.2045898,-0.06103516
3657,-34.6875,28.6875,-329.3125,-0.5024414,-0.6552734,0.2211914,0.3081055,-0.1704102,-0.05957031
3661,-42.125,100.3125,-304,-0.3320313,-0.9350586,0.4521484,0.3188477,-0.1396484,-0.05566406
3665,-33.9375,191.3125,-274.6875,-0.9594727,-1.265137,0.2636719,0.324707,-0.1181641,-0.04492188
3669,-11.25,168.0625,-265.5,-2.017578,-1.121582,-0.2397461,0.3271484,-0.08935547,-0.02734375
3673,-4.875,28.3125,-279.625,-2.552246,-0.8222656,-0.4863281,0.3295898,-0.06054688,-0.01367188
3677,-17.25,-105.9375,-288.5,-1.881836,-0.6435547,-0.3051758,0.3271484,-0.04052734,-0.01367188
3681,-43.5,-137.5,-285.125,-0.7617188,-0.7290039,0.08642578,0.3271484,-0.01171875,-0.02587891
3685,-53.5625,-20.375,-285.4375,0.1171875,-1.125488,0.5791016,0.3198242,0.01757813,-0.03515625
3689,-41.3125,114.75,-271.5625,-0.5722656,-1.498535,0.4482422,0.3139648,0.03759766,-0.02832031
3693,-17.3125,138.25,-268.6875,-1.75,-1.572266,0.105957,0.3032227,0.06396484,-0.01367188
3697,0.8125,62.9375,-248.5625,-2.416504,-1.455566,-0.0859375,0.2949219,0.09130859,-0.00390625
3701,-0.9375,-27,-208.9375,-2.20752,-1.125488,-0.1245117,0.2880859,0.1049805,-0.002441406
3705,-17.125,-77.6875,-180.25,-1.575684,-0.8842773,-0.03613281,0.2749023,0.1235352,-0.00390625
3709,-34.375,-76.875,-161.3125,-1.037109,-0.8686523,0.2094727,0.269043,0.1386719,-0.008300781
3713,-41.75,-41.0625,-148.75,-0.862793,-0.9892578,0.4790039,0.2617188,0.1459961,-0.01074219
3717,-25.6875,4.125,-139.875,-1.041016,-1.253418,0.6943359,0.25,0.1577148,-0.01074219
3721,-2.625,35.125,-111.125,-1.40918,-1.276855,0.6713867,0.2436523,0.1699219,-0.008300781
3725,15.9375,34.0625,-72.6875,-1.699707,-1.094238,0.4287109,0.2392578,0.1738281,-0.00390625
3729,16.3125,5.5625,-40.1875,-1.769531,-0.7602539,0.2172852,0.2353516,0.1801758,-0.00390625
3733,7.8125,-25.125,-20.5,-1.62207,-0.6669922,0.1674805,0.2319336,0.1826172,-0.006835938
3737,2.3125,-27.5625,3.3125,-1.370117,-0.7792969,0.2905273,0.2329102,0.1826172,-0.008300781
3741,4,-5,31.625,-1.273438,-0.8803711,0.3710938,0.2329102,0.1811523,-0.006835938
3745,12.4375,18.1875,56.6875,-1.351074,-1.020508,0.4057617,0.2353516,0.1772461,-0.006835938
3749,28.5,36.75,84.1875,-1.393555,-1.047363,0.3442383,0.2392578,0.1738281,-0.008300781
3753,31.4375,47.5,113.0625,-1.494141,-0.9194336,0.1982422,0.2436523,0.1689453,-0.008300781
3757,28.6875,44.5625,136.6875,-1.599121,-0.9194336,0.1171875,0.2519531,0.1577148,-0.008300781
3761,25.9375,29.375,157.625,-1.730469,-0.9619141,0.07519531,0.2583008,0.1513672,-0.006835938
3765,21.5625,-2.125,177.8125,-1.839355,-1.040039,0.06347656,0.2675781,0.1362305,-0.006835938
3770,25.125,-35.375,198.1875,-1.727051,-1.210938,0.1020508,0.2773438,0.1201172,-0.009277344
3774,38.75,-24.625,217.9375,-1.223145,-1.22998,0.2827148,0.2856445,0.1064453,-0.01464844
3778,34.875,8.6875,237.6875,-1.187988,-1.105957,0.3017578,0.2949219,0.08740234,-0.01757813
3782,30.8125,23.125,252.4375,-1.475098,-1.175781,0.2021484,0.3056641,0.06396484,-0.02050781
3786,27.875,4.5,268.3125,-1.715332,-1.140625,0.08642578,0.3115234,0.04736328,-0.01904297
3790,27.5,-28.25,282.4375,-1.734375,-1.222656,0.03662109,0.3188477,0.01855469,-0.02050781
3794,32.3125,-52.125,293.125,-1.443848,-1.140625,0.07128906,0.3237305,-0.01074219,-0.02587891
3798,27.9375,-49.5625,304,-1.056641,-0.9506836,0.1171875,0.328125,-0.03173828,-0.03125
3802,23.0625,-16.4375,304.125,-0.7734375,-0.9814453,0.2827148,0.328125,-0.06445313,-0.03515625
3806,33.5625,43.6875,301,-0.7270508,-1.078613,0.390625,0.3261719,-0.09570313,-0.03662109
3810,33.125,94.75,314.125,-0.9399414,-0.7832031,0.2675781,0.324707,-0.1181641,-0.03369141
3814,27.3125,87.8125,314.5,-1.498047,-0.8339844,-0.03613281,0.3198242,-0.1494141,-0.02050781
3818,35.1875,12.375,296.625,-1.753906,-0.7910156,-0.2514648,0.3105469,-0.1806641,-0.01464844
3822,17.3125,-68.3125,305.1875,-1.509766,-0.5620117,-0.3051758,0.3022461,-0.1992188,-0.01611328
3826,-11.4375,-121.875,336.9375,-1.063965,-0.6860352,-0.2822266,0.2866211,-0.2280273,-0.02441406
3830,-18.25,-150.3125,347.4375,-0.4169922,-0.7680664,-0.128418,0.2700195,-0.2592773,-0.03662109
3834,-18,-138.3125,349.75,0.2529297,-0.6708984,0.02880859,0.2519531,-0.2768555,-0.04492188
3838,-18.25,-102.875,333.125,0.7099609,-0.4921875,0.1674805,0.2285156,-0.3056641,-0.05419922
3842,-7.0625,-59.5,290,0.9814453,-0.2744141,0.2441406,0.2055664,-0.3266602,-0.0625
3846,1.75,-25.3125,242,1.047363,0.004882813,0.2290039,0.1879883,-0.3369141,-0.06542969
3850,0.875,-4.375,201.75,0.9580078,0.1293945,0.1635742,0.1674805,-0.3505859,-0.06640625
3854,2.5625,-5.125,154.1875,0.8691406,0.2651367,0.08251953,0.1508789,-0.3579102,-0.06542969
3858,0,-27.875,107.5,0.8222656,0.4399414,-0.02050781,0.144043,-0.3632813,-0.06396484
3862,-7.5625,-47.0625,62.6875,0.9389648,0.5253906,0.04052734,0.1342773,-0.3681641,-0.06787109
3866,-11,-42.9375,20.5625,1.144043,0.5488281,0.1826172,0.128418,-0.3681641,-0.06542969
3870,-12.875,-6.3125,-12.875,1.279785,0.5605469,0.340332,0.128418,-0.3706055,-0.07080078
3874,-11,28.5625,-52,1.039551,0.5566406,0.3212891,0.1293945,-0.3691406,-0.07177734
3878,1.25,40.5625,-98.875,0.7680664,0.5058594,0.2597656,0.1391602,-0.3642578,-0.07177734
3882,6.875,42.6875,-135.75,0.4970703,0.5058594,0.2172852,0.1450195,-0.3632813,-0.06933594
3886,7.9375,38.1875,-159.0625,0.3071289,0.4711914,0.125,0.1591797,-0.3554688,-0.06787109
3890,2.4375,27.25,-176.0625,0.2104492,0.4868164,0.04052734,0.1738281,-0.3466797,-0.06542969
3894,-5.6875,14.6875,-196.75,0.1870117,0.3701172,0.03271484,0.1806641,-0.3408203,-0.06542969
3899,-7.0625,8.375,-228.4375,0.2451172,0.269043,0.09814453,0.199707,-0.3266602,-0.06396484
3903,-7.9375,17.0625,-256.125,0.1948242,0.1367188,0.140625,0.21875,-0.3120117,-0.06396484
3907,-13.125,27.8125,-271.1875,0.05126953,0.02441406,0.1020508,0.230957,-0.296875,-0.06396484
3911,-22.3125,30.1875,-279.6875,-0.1572266,-0.08007813,0.05175781,0.25,-0.2768555,-0.05859375
3915,-33.25,28.3125,-275.75,-0.4052734,-0.2045898,0.01708984,0.269043,-0.2543945,-0.0625
3919,-50.0625,31.9375,-263.75,-0.4711914,-0.2783203,0.05175781,0.2783203,-0.2382813,-0.05957031
3923,-53.4375,35.5,-260.4375,-0.6186523,-0.534668,0.08251953,0.2915039,-0.2143555,-0.06103516
3927,-45.8125,31.4375,-278.875,-0.6845703,-0.6318359,0.1557617,0.3046875,-0.1894531,-0.05957031
3931,-35.3125,29.5,-285.5,-0.9672852,-0.8066406,0.09423828,0.309082,-0.1704102,-0.05859375
3935,-44.5,13.6875,-253,-1.339355,-0.6748047,-0.05126953,0.3198242,-0.1420898,-0.05712891
3939,-78.1875,-25.1875,-209.125,-1.556152,-0.550293,-0.2324219,0.324707,-0.1157227,-0.05566406
3943,-120.1875,-74.3125,-171.75,-1.308105,-0.3793945,-0.2822266,0.3261719,-0.1020508,-0.0625
3947,-152.625,-47.3125,-170.375,-0.2387695,-0.6396484,0.3710938,0.3261719,-0.08203125,-0.06933594
3951,-123.625,96,-200,-0.1499023,-1.331055,0.8408203,0.328125,-0.06298828,-0.06640625
3955,-62.125,147.1875,-234.875,-1.40918,-1.312012,0.3056641,0.3271484,-0.04589844,-0.05712891
3959,-40.5625,61.625,-263,-2.319824,-0.9658203,-0.1206055,0.324707,-0.01953125,-0.04492188
3963,-50.75,-48.25,-258.375,-2.040527,-0.8027344,-0.1015625,0.3212891,0.006347656,-0.04199219
3967,-73.6875,-82.5,-243,-1.106934,-0.7680664,0.2172852,0.3164063,0.02246094,-0.04492188
3971,-72.8125,2.5,-230.0625,-0.3510742,-1.117676,0.7211914,0.309082,0.04980469,-0.05029297
3975,-49.6875,109,-212,-0.9907227,-1.280762,0.5712891,0.3007813,0.07128906,-0.03955078
3979,-30.1875,112,-193.75,-2.118164,-1.191406,0.2290039,0.2973633,0.08642578,-0.03271484
3983,-28.6875,32.4375,-160.625,-2.618164,-1.012695,0.05957031,0.2890625,0.1025391,-0.01904297
3987,-40.625,-47.125,-116.6875,-2.29248,-0.8574219,0.144043,0.2807617,0.1152344,-0.02050781
3991,-52.1875,-78.8125,-86.4375,-1.703613,-0.6977539,0.2983398,0.2792969,0.1210938,-0.01904297
3995,-54.4375,-76.875,-67.875,-1.420898,-0.7446289,0.4287109,0.2724609,0.1289063,-0.02441406
3999,-45.8125,-53.25,-43.0625,-1.436035,-0.8222656,0.5751953,0.269043,0.1337891,-0.02587891
4003,-35.875,-41,-11.8125,-1.641602,-0.8457031,0.5791016,0.2700195,0.1362305,-0.02978516
4007,-19.625,-39.25,19.3125,-1.567871,-0.9233398,0.659668,0.2675781,0.1362305,-0.02978516
4011,0.25,-22.8125,48,-1.335449,-0.9038086,0.7060547,0.2700195,0.1337891,-0.03369141
4015,19.625,5.875,69.5,-1.227051,-0.8378906,0.6518555,0.2709961,0.1298828,-0.03515625
4019,33.125,22.5625,83.1875,-1.35498,-0.7524414,0.4829102,0.2734375,0.1264648,-0.03369141
4023,41.8125,16.5,94.8125,-1.541016,-0.7485352,0.3251953,0.2807617,0.1162109,-0.03662109
4028,40.0625,-6.3125,109.6875,-1.661133,-0.6977539,0.2749023,0.2832031,0.1088867,-0.03369141
