Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2991,44.25,-50.5,-8.75,-0.2700195,-0.1230469,-0.2978516,0.2558594,0.1376953,-0.1074219
2995,52.375,-43,-1.3125,-0.2890625,-0.09960938,-0.2475586,0.2543945,0.1376953,-0.1142578
2999,60.375,-41.875,6.625,-0.3588867,-0.1420898,-0.2167969,0.253418,0.1362305,-0.1210938
3003,74.375,-44.875,7.625,-0.3354492,-0.06445313,-0.09375,0.2509766,0.1347656,-0.1264648
3007,72.1875,-33.6875,5.0625,-0.246582,0.04394531,-0.02832031,0.25,0.1313477,-0.1318359
3011,67.6875,-14.625,-11.3125,-0.2929688,-0.02978516,0.06738281,0.2485352,0.1274414,-0.137207
3015,54,-1.125,-12.6875,-0.3320313,0.0009765625,0.1289063,0.2485352,0.1264648,-0.144043
3019,21.6875,6.8125,-0.9375,-0.3706055,0.02441406,0.1020508,0.2485352,0.125,-0.144043
3023,-6,6.25,6.6875,-0.4790039,-0.1035156,0.08642578,0.2509766,0.1264648,-0.1455078
3027,-26.4375,5.5625,9.5,-0.4013672,-0.05273438,0.09033203,0.2485352,0.125,-0.144043
3031,-55.125,17.4375,19.1875,-0.2773438,-0.02978516,0.01708984,0.2485352,0.1274414,-0.1386719
3035,-65.5625,37.9375,15,-0.3588867,-0.2587891,-0.1860352,0.25,0.1264648,-0.137207
3039,-50.1875,55.3125,4.5,-0.4750977,-0.4960938,-0.394043,0.253418,0.1274414,-0.1279297
3043,-33.125,58.4375,8.375,-0.6376953,-0.5776367,-0.5053711,0.2558594,0.1289063,-0.125
3047,-22.5625,42.375,21.6875,-0.7617188,-0.5,-0.4746094,0.2568359,0.1274414,-0.1166992
3051,-24,22.3125,34.6875,-0.7348633,-0.324707,-0.378418,0.2583008,0.1274414,-0.1142578
3055,-28.5625,8.0625,31.4375,-0.6225586,-0.1811523,-0.2436523,0.2602539,0.125,-0.1113281
3059,-37.0625,11.5,24.625,-0.4169922,-0.1381836,-0.1435547,0.2626953,0.1235352,-0.1098633
3063,-38.0625,27.0625,18.875,-0.3706055,-0.2314453,-0.1669922,0.2651367,0.1210938,-0.105957
3067,-22.625,47.8125,6.875,-0.4633789,-0.4179688,-0.2397461,0.2666016,0.1210938,-0.105957
3071,0.1875,53.1875,-1.625,-0.6728516,-0.5151367,-0.3325195,0.269043,0.1210938,-0.09912109
3075,9.875,37.3125,6.25,-0.8007813,-0.3637695,-0.3666992,0.2675781,0.1210938,-0.09521484
3079,-1.375,5.0625,17.875,-0.8706055,-0.08398438,-0.3359375,0.269043,0.1225586,-0.09375
3083,-27.9375,-26.125,22.4375,-0.730957,0.01269531,-0.1860352,0.2709961,0.1186523,-0.09521484
3087,-57.1875,-26.4375,29.5,-0.4711914,-0.07226563,-0.06689453,0.2734375,0.1186523,-0.09375
3091,-60.625,-10.4375,29.4375,-0.4790039,-0.4140625,-0.0859375,0.2709961,0.1162109,-0.09228516
3096,-34.0625,9,17.8125,-0.5253906,-0.5,-0.1166992,0.2773438,0.1162109,-0.09228516
3100,-16.25,19.4375,14.6875,-0.6494141,-0.4453125,-0.1206055,0.2749023,0.1152344,-0.08837891
3104,-9.625,21.0625,5.875,-0.8007813,-0.3754883,-0.1401367,0.2773438,0.1162109,-0.08691406
3108,-13.9375,7.625,5.125,-0.8706055,-0.3911133,-0.112793,0.2758789,0.1137695,-0.08300781
3112,-21.5,-5.6875,8.625,-0.8237305,-0.3911133,-0.109375,0.2773438,0.1162109,-0.08447266
3116,-28,-11.5,19.8125,-0.7890625,-0.4882813,-0.08984375,0.2783203,0.1152344,-0.08447266
3120,-17.375,-11.875,18.4375,-0.8354492,-0.6083984,-0.1245117,0.2783203,0.1137695,-0.08154297
3124,-0.0625,-0.875,11.875,-0.8125,-0.6860352,-0.1323242,0.2792969,0.1113281,-0.08300781
3128,19.0625,9.8125,3.875,-0.9052734,-0.7094727,-0.2167969,0.2792969,0.1113281,-0.08447266
3132,37.1875,13.9375,-9.875,-0.9946289,-0.519043,-0.2822266,0.2792969,0.1098633,-0.08447266
3136,37,4.4375,-21.25,-1.12207,-0.4335938,-0.3012695,0.2792969,0.1137695,-0.08447266
3140,23.1875,-17.875,-19.3125,-1.211426,-0.4492188,-0.2978516,0.2792969,0.1123047,-0.08544922
3144,0.375,-48.3125,0.5,-1.230957,-0.5581055,-0.2705078,0.2792969,0.1137695,-0.08984375
3148,-4.0625,-66.3125,9.5,-1.118652,-0.7329102,-0.1669922,0.2773438,0.1137695,-0.09521484
3152,8.125,-56,13.5,-0.9985352,-0.8613281,-0.009277344,0.2749023,0.1123047,-0.09765625
3156,33.375,-29.875,2.125,-1.029297,-0.8535156,0.07910156,0.2758789,0.1113281,-0.1005859
3160,45.3125,-7.25,-2,-1.133789,-0.7329102,0.08251953,0.2758789,0.1088867,-0.105957
3164,40.8125,3,-11.5,-1.312012,-0.5854492,0.04052734,0.2749023,0.1074219,-0.105957
3168,26.4375,-2.3125,-11.875,-1.475098,-0.5854492,0.005859375,0.2734375,0.1074219,-0.1088867
3172,17.8125,-11.375,-12.3125,-1.513672,-0.6630859,-0.04736328,0.2724609,0.1098633,-0.1113281
3176,10.9375,-18,-11.625,-1.509766,-0.7172852,-0.05517578,0.2749023,0.1098633,-0.1113281
3180,4,-25.1875,-6.0625,-1.475098,-0.7290039,-0.05908203,0.2709961,0.1113281,-0.1157227
3184,-5.5625,-31.0625,-4.625,-1.413086,-0.6787109,-0.03222656,0.2724609,0.1113281,-0.1166992
3188,-18.6875,-30.1875,-4.0625,-1.273438,-0.7329102,-0.02050781,0.2709961,0.1123047,-0.1196289
3192,-19.1875,-15.375,-8.875,-1.20752,-0.8647461,-0.02441406,0.269043,0.1137695,-0.1196289
3196,-11.625,4.3125,-13.6875,-1.223145,-0.9350586,-0.04736328,0.2700195,0.1137695,-0.1196289
3200,-4.25,15,-14.25,-1.273438,-0.9155273,-0.07080078,0.2700195,0.1162109,-0.1196289
3204,-1.8125,16.1875,-11.5625,-1.315918,-0.8842773,-0.08984375,0.269043,0.1176758,-0.1166992
3208,-7.6875,14.5,-9.9375,-1.312012,-0.8647461,-0.01318359,0.269043,0.1162109,-0.1142578
3212,-17.5,12.6875,0.5625,-1.300781,-0.9658203,0.02880859,0.269043,0.1176758,-0.1157227
3216,-15.25,18.6875,4.4375,-1.23877,-1.008789,0.03662109,0.2700195,0.1176758,-0.1113281
3220,-7.9375,34.375,4.9375,-1.219238,-0.9272461,0.06347656,0.2709961,0.1176758,-0.1113281
3225,-11.9375,44.0625,-0.6875,-1.273438,-0.7871094,0.06738281,0.2700195,0.1176758,-0.1074219
3229,-29.3125,42.6875,1.1875,-1.315918,-0.7407227,0.05175781,0.2700195,0.1176758,-0.1005859
3233,-39.3125,34.625,1.375,-1.335449,-0.7602539,0.01708984,0.2709961,0.1201172,-0.09765625
3237,-43,32,-5.5,-1.351074,-0.6899414,0.02099609,0.2734375,0.1201172,-0.09375
3241,-54.8125,32.875,-14.5,-1.312012,-0.6240234,-0.07470703,0.2734375,0.1201172,-0.08837891
3245,-57.3125,30.8125,-27.75,-1.215332,-0.6513672,-0.1591797,0.2709961,0.125,-0.08154297
3249,-51.4375,30.0625,-39.0625,-1.145508,-0.6787109,-0.2939453,0.2724609,0.1264648,-0.07861328
3253,-37.75,24.375,-54.75,-1.103027,-0.7094727,-0.324707,0.2675781,0.1323242,-0.07470703
3257,-31.6875,12.8125,-53.0625,-0.9633789,-0.7329102,-0.3325195,0.2651367,0.1386719,-0.06933594
3261,-23.4375,-2.6875,-41.0625,-0.8510742,-0.7563477,-0.359375,0.2651367,0.1401367,-0.06640625
3265,-13.5,-16.25,-24.75,-0.699707,-0.6123047,-0.3476563,0.2617188,0.1435547,-0.06787109
3269,-5.9375,-28.3125,-17.0625,-0.6108398,-0.4804688,-0.3129883,0.2592773,0.1474609,-0.06640625
3273,-1,-32.375,-17.9375,-0.5566406,-0.355957,-0.2978516,0.2592773,0.1459961,-0.07080078
3277,-4.4375,-31.5,-19.25,-0.4594727,-0.2548828,-0.2246094,0.2583008,0.1474609,-0.07470703
3281,-10.5,-35.0625,-16.0625,-0.4633789,-0.2470703,-0.2436523,0.2543945,0.1513672,-0.07470703
3285,-8,-32.875,-16.875,-0.3974609,-0.3173828,-0.3051758,0.253418,0.1489258,-0.07470703
3289,5.875,-28.0625,-21,-0.4052734,-0.4257813,-0.359375,0.2509766,0.1523438,-0.07763672
3293,27.5625,-13.25,-24,-0.3510742,-0.4648438,-0.4399414,0.2509766,0.1513672,-0.08154297
3297,48.5,1.25,-30.5625,-0.3549805,-0.4140625,-0.5517578,0.2475586,0.1547852,-0.08300781
3301,63,2.8125,-24.8125,-0.4868164,-0.4101563,-0.6171875,0.2460938,0.1577148,-0.08544922
3305,88.75,-22.1875,-13.1875,-0.5683594,-0.453125,-0.6401367,0.2451172,0.15625,-0.09082031
3309,118.6875,-46.1875,-1.625,-0.3935547,-0.3637695,-0.3901367,0.2436523,0.1547852,-0.09765625
3313,138.8125,-47,10.375,-0.1069336,-0.08007813,-0.005371094,0.2451172,0.1523438,-0.1074219
3317,135.5,-26.75,16.5,-0.09130859,0.2148438,0.2519531,0.2426758,0.1450195,-0.1196289
3321,118.1875,-6.5625,-7.75,-0.2773438,0.4399414,0.2983398,0.2451172,0.1435547,-0.1279297
3325,75.25,-0.125,-21.8125,-0.4326172,0.4946289,0.2709961,0.2412109,0.1411133,-0.1333008
3329,8.75,-11.75,-4.4375,-0.6342773,0.4165039,0.1865234,0.2451172,0.1411133,-0.1357422
3333,-33.9375,-26.875,-8.5625,-0.7114258,0.08251953,0.005859375,0.2426758,0.1411133,-0.137207
3337,-64.125,-37.875,-0.4375,-0.5410156,-0.1269531,-0.07080078,0.2402344,0.1450195,-0.137207
3341,-72.75,-31.0625,16.625,-0.347168,-0.4921875,-0.2167969,0.2392578,0.1450195,-0.1357422
3345,-51.0625,4.0625,12.8125,-0.3164063,-0.7485352,-0.2363281,0.2392578,0.1435547,-0.1347656
3349,-18.625,27.75,9.25,-0.4672852,-0.7250977,-0.3666992,0.2392578,0.1450195,-0.1318359
3354,-4.375,33.75,15.1875,-0.6069336,-0.519043,-0.3168945,0.2436523,0.1459961,-0.125
3358,-9.4375,25.8125,23.9375,-0.6376953,-0.2822266,-0.2670898,0.2436523,0.1450195,-0.1235352
3362,-19.3125,24.3125,23.6875,-0.6030273,-0.2548828,-0.2514648,0.2451172,0.1425781,-0.1225586
3366,-19.4375,21.75,16.125,-0.5952148,-0.2861328,-0.2397461,0.2475586,0.1425781,-0.1196289
3370,-17.625,21.1875,17.5,-0.5756836,-0.2861328,-0.2055664,0.25,0.1411133,-0.1166992
3374,-17.8125,14.75,15.4375,-0.5683594,-0.1733398,-0.1513672,0.2509766,0.1401367,-0.1142578
3378,-27.4375,7.3125,17.875,-0.4443359,-0.1499023,-0.1054688,0.2509766,0.1386719,-0.112793
3382,-35.4375,18.75,20.4375,-0.3164063,-0.2314453,-0.1474609,0.2519531,0.1411133,-0.1113281
3386,-28.125,36.375,10.25,-0.4091797,-0.4140625,-0.2475586,0.2558594,0.1401367,-0.1088867
3390,-16.1875,37.125,10.5625,-0.5795898,-0.4414063,-0.324707,0.2568359,0.1411133,-0.1044922
3394,-19.875,11.3125,26.5625,-0.6416016,-0.2705078,-0.2670898,0.2558594,0.1386719,-0.09912109
3398,-29.125,-12.4375,28.5,-0.5332031,-0.2163086,-0.1669922,0.2592773,0.1376953,-0.09912109
3402,-33.8125,-11.4375,30.875,-0.378418,-0.340332,-0.1015625,0.2617188,0.1347656,-0.09765625
3406,-26.5625,5.375,28.875,-0.2734375,-0.421875,-0.08203125,0.2602539,0.1337891,-0.09667969
3410,-8.875,30,18.75,-0.3588867,-0.4375,-0.1245117,0.2626953,0.1337891,-0.09667969
3414,-2.4375,35.4375,18.5,-0.4868164,-0.3911133,-0.1474609,0.2666016,0.1313477,-0.09082031
3418,-1.5625,36.25,12.8125,-0.6147461,-0.4492188,-0.2128906,0.2666016,0.1289063,-0.08837891
3422,4.375,32.9375,8.75,-0.78125,-0.519043,-0.2939453,0.2666016,0.1289063,-0.08691406
3426,11.5625,13.75,8.6875,-0.9750977,-0.5385742,-0.3554688,0.2666016,0.1289063,-0.08544922
3430,12.875,-9,15.0625,-1.017578,-0.5151367,-0.3359375,0.2700195,0.1264648,-0.08691406
3434,9.0625,-26.9375,21.0625,-0.9248047,-0.4960938,-0.2167969,0.269043,0.1264648,-0.08691406
3438,4.8125,-34.6875,23.125,-0.9248047,-0.534668,-0.1474609,0.269043,0.1235352,-0.09228516
3442,7.125,-35.6875,19.375,-0.8706055,-0.5151367,-0.1054688,0.2709961,0.1225586,-0.09228516
3446,12.625,-28.4375,8.875,-0.8432617,-0.5620117,-0.04394531,0.2709961,0.1210938,-0.09375
3450,23.1875,-24,-0.3125,-1.025391,-0.6396484,-0.02441406,0.2709961,0.1201172,-0.1005859
3454,24.6875,-26,-9.25,-1.114746,-0.6044922,-0.02832031,0.2724609,0.1186523,-0.1005859
3458,24.9375,-34.4375,-18.8125,-1.289063,-0.6591797,-0.08203125,0.2709961,0.1186523,-0.1044922
3462,26,-36.6875,-36.625,-1.203613,-0.6552734,-0.09375,0.2675781,0.1225586,-0.1098633
3466,33,-29.125,-59.0625,-1.203613,-0.7250977,-0.06298828,0.2651367,0.1235352,-0.112793
3470,25.8125,-34.875,-59.125,-1.455566,-0.8261719,-0.0859375,0.2617188,0.1274414,-0.1166992
3474,7.3125,-63.3125,-26.1875,-1.490234,-1.016602,-0.05908203,0.2583008,0.1313477,-0.1210938
3478,14.3125,-72.625,-2.875,-1.389648,-1.199219,0.08251953,0.2543945,0.1313477,-0.1264648
3483,26.3125,-49.0625,-2.3125,-1.195801,-0.9077148,0.3330078,0.253418,0.1313477,-0.1347656
3487,27.0625,-15.1875,-25.5,-1.308105,-0.6318359,0.4711914,0.2519531,0.1313477,-0.137207
3491,2.75,4.8125,-36.8125,-1.463379,-0.6044922,0.5019531,0.2509766,0.1337891,-0.137207
3495,-18.125,15.3125,-44.9375,-1.463379,-0.7094727,0.4287109,0.2475586,0.1362305,-0.1357422
3499,-30.4375,27.5625,-46.75,-1.459473,-0.8378906,0.2866211,0.2460938,0.1401367,-0.1333008
3503,-38.0625,29.1875,-47.75,-1.467285,-0.8842773,0.105957,0.2460938,0.1450195,-0.1318359
3507,-45.25,28.125,-48.125,-1.397461,-0.9697266,-0.06298828,0.2451172,0.1499023,-0.1264648
3511,-45.0625,28.375,-47.4375,-1.227051,-1.066895,-0.1630859,0.2402344,0.1523438,-0.1210938
3515,-41.5625,33.25,-42.0625,-1.161133,-1.129395,-0.2167969,0.2402344,0.1586914,-0.1166992
3519,-34.0625,41.3125,-39,-1.195801,-1.144531,-0.1821289,0.2392578,0.1611328,-0.112793
3523,-31.4375,48.75,-39.625,-1.339355,-1.012695,-0.1401367,0.2368164,0.1650391,-0.105957
3527,-44.625,48.0625,-44.375,-1.370117,-0.9311523,-0.1166992,0.2353516,0.1689453,-0.1035156
3531,-66.6875,34.3125,-37.875,-1.393555,-1.086426,-0.109375,0.234375,0.1762695,-0.09521484
3535,-73.8125,21.25,-23.6875,-1.227051,-1.26123,-0.1474609,0.2319336,0.1772461,-0.08984375
3539,-61.8125,18.375,-22,-1.223145,-1.167969,-0.2167969,0.230957,0.1801758,-0.08300781
3543,-68.875,8.125,-23.0625,-1.149414,-0.9506836,-0.2089844,0.2294922,0.1826172,-0.07861328
3547,-92.5625,11.5,-30.6875,-0.7773438,-0.9736328,-0.07080078,0.2260742,0.1860352,-0.07177734
3551,-84.8125,40.875,-41.0625,-0.4326172,-1.272949,-0.02050781,0.2260742,0.1884766,-0.06640625
3555,-50,77.6875,-46.5625,-0.4130859,-1.331055,-0.1206055,0.2246094,0.1914063,-0.05712891
3559,-13.3125,91.1875,-41.875,-0.6342773,-1.191406,-0.2861328,0.2202148,0.1962891,-0.05029297
3563,-7.3125,73.1875,-39.9375,-0.8432617,-0.8686523,-0.394043,0.2202148,0.1987305,-0.04199219
3567,-15.5,36.9375,-31.4375,-0.7890625,-0.6899414,-0.359375,0.215332,0.2001953,-0.03955078
3571,-22.8125,17.5625,-28.8125,-0.6147461,-0.6591797,-0.2822266,0.2128906,0.2036133,-0.03515625
3575,-12,13.4375,-34.9375,-0.5795898,-0.8066406,-0.3398438,0.2119141,0.2036133,-0.03271484
3579,12.375,4.4375,-30.1875,-0.6108398,-1.032227,-0.4321289,0.2094727,0.2075195,-0.03369141
3583,43.125,-14,-5,-0.5683594,-0.9853516,-0.5170898,0.2070313,0.2099609,-0.03369141
3587,48.5,-25.0625,9.375,-0.3745117,-0.4882813,-0.4555664,0.2080078,0.2084961,-0.03808594
3591,26.6875,-25.8125,8,-0.2929688,-0.2202148,-0.4248047,0.2080078,0.2075195,-0.04345703
3595,30.5,-17.625,8.6875,-0.2734375,-0.6669922,-0.4785156,0.2080078,0.2050781,-0.04638672
3599,66.0625,-2.25,20.75,-0.2231445,-0.8339844,-0.6171875,0.2094727,0.2060547,-0.04882813
3603,116.25,12.875,25.8125,-0.3862305,-0.8105469,-0.7978516,0.2104492,0.2036133,-0.05712891
3607,145.875,-13.25,47.375,-0.4829102,-0.1616211,-0.6860352,0.2128906,0.1987305,-0.06542969
3612,128,-49.25,64.4375,-0.362793,0.4165039,-0.3515625,0.2138672,0.1948242,-0.07470703
3616,98.125,-54.1875,56,-0.08007813,0.7041016,0.02490234,0.2177734,0.1875,-0.08544922
3620,94.9375,-26.125,29,0.09033203,0.3388672,0.3520508,0.2211914,0.1826172,-0.09667969
3624,94.1875,12.1875,16.5,-0.01416016,0.2265625,0.3330078,0.2211914,0.1787109,-0.1020508
3628,70.0625,11.5,8.3125,-0.4443359,0.237793,0.06738281,0.2211914,0.1762695,-0.105957
3632,20.5,-13.375,8.5625,-0.4672852,0.140625,-0.07861328,0.2236328,0.1723633,-0.1098633
3636,-5.6875,-24.1875,8.625,-0.3901367,-0.2939453,-0.2363281,0.2246094,0.1723633,-0.112793
3640,-8.625,-18.0625,12.5,-0.262207,-0.01025391,-0.2861328,0.2236328,0.1748047,-0.112793
3644,-10.1875,-14.1875,33.875,-0.3823242,-0.565918,-0.3901367,0.2260742,0.1699219,-0.1157227
3648,-7.6875,-10.3125,36.8125,-0.4208984,-0.5307617,-0.3286133,0.2270508,0.1699219,-0.112793
3652,-10.9375,-2.8125,33.125,-0.4208984,-0.4492188,-0.2744141,0.2294922,0.1674805,-0.1142578
3656,-14.375,2,34.375,-0.4169922,-0.4296875,-0.2436523,0.2294922,0.1660156,-0.1142578
3660,-20.125,8.5625,41.875,-0.3393555,-0.3325195,-0.1669922,0.2353516,0.1625977,-0.112793
3664,-24.5625,25,43.1875,-0.3666992,-0.3481445,-0.2475586,0.2353516,0.1611328,-0.1113281
3668,-18.25,35.5625,36.625,-0.4790039,-0.3481445,-0.3168945,0.2412109,0.1601563,-0.105957
3672,-16.4375,39.875,33.125,-0.5410156,-0.2822266,-0.3012695,0.2412109,0.15625,-0.105957
3676,-16.5,39.0625,29.5,-0.5756836,-0.2392578,-0.2553711,0.2426758,0.1538086,-0.1005859
3680,-22.6875,29.5625,25.8125,-0.6342773,-0.1191406,-0.1669922,0.2460938,0.1523438,-0.09667969
3684,-46.0625,10.75,30.9375,-0.6186523,0.1293945,-0.0859375,0.2475586,0.1513672,-0.09228516
3688,-72,-3.875,28.5,-0.5214844,0.04394531,-0.09375,0.25,0.1513672,-0.08984375
3692,-74.0625,6.1875,13.875,-0.3901367,-0.2353516,-0.1513672,0.2509766,0.1499023,-0.08544922
3696,-52.125,29.1875,7.5625,-0.4248047,-0.5581055,-0.2631836,0.2519531,0.1489258,-0.07861328
3700,-17.625,37.75,-0.625,-0.7036133,-0.519043,-0.3706055,0.2543945,0.1513672,-0.07617188
3704,-14.3125,12.6875,1.375,-0.8164063,-0.2314453,-0.3666992,0.253418,0.1499023,-0.07177734
3708,-41,-19.25,18.625,-0.7114258,-0.1308594,-0.2592773,0.2558594,0.1513672,-0.07324219
3712,-61.3125,-27.8125,26.375,-0.4985352,-0.3286133,-0.1435547,0.2568359,0.1499023,-0.07177734
3716,-46.3125,-11.5,21.3125,-0.4208984,-0.5698242,-0.1206055,0.2568359,0.1499023,-0.06933594
3720,-24.8125,6.875,16.0625,-0.4633789,-0.5463867,-0.112793,0.2568359,0.1474609,-0.06933594
3724,-11.6875,17.25,12.75,-0.5874023,-0.5307617,-0.1054688,0.2592773,0.1474609,-0.06640625
3728,-13.5,14,16,-0.6147461,-0.4765625,-0.1166992,0.2602539,0.1459961,-0.06542969
3732,-18.4375,13.5,25.5625,-0.6689453,-0.5854492,-0.112793,0.2626953,0.1459961,-0.06396484
3736,-7.875,14.1875,21.75,-0.730957,-0.5776367,-0.128418,0.2617188,0.1450195,-0.06103516
3741,-0.3125,15.5625,14.375,-0.8354492,-0.5112305,-0.1362305,0.2651367,0.1425781,-0.05957031
3745,-2.625,21.9375,6.0625,-0.8276367,-0.550293,-0.1630859,0.2641602,0.1411133,-0.05859375
3749,4,31.125,-4.4375,-0.9477539,-0.7250977,-0.2246094,0.2675781,0.1411133,-0.05712891
3753,19.875,32.625,-10.875,-1.133789,-0.7250977,-0.34375,0.2651367,0.1401367,-0.05419922
3757,18.125,14,-12.125,-1.265625,-0.6396484,-0.3974609,0.2626953,0.1425781,-0.05273438
3761,4.3125,-17.3125,-7.0625,-1.257813,-0.6240234,-0.3862305,0.2641602,0.1435547,-0.05273438
3765,-9,-35.5625,-1.8125,-1.087402,-0.7407227,-0.34375,0.2626953,0.1435547,-0.05712891
3769,-6.8125,-40.875,-4.8125,-1.009766,-0.8339844,-0.3476563,0.2626953,0.1435547,-0.05712891
3773,0,-41,-9.0625,-0.9594727,-0.8300781,-0.3168945,0.2641602,0.1450195,-0.0625
3777,-2.375,-46.625,-3.5,-0.9365234,-0.8339844,-0.2783203,0.2626953,0.1459961,-0.06542969
3781,-1,-51.25,0.125,-0.9130859,-0.8920898,-0.2363281,0.2626953,0.1435547,-0.06542969
3785,5.875,-42.8125,5.25,-0.9248047,-0.9697266,-0.1630859,0.2617188,0.1450195,-0.07177734
3789,20.6875,-25.0625,4.9375,-1.005859,-0.8764648,-0.112793,0.2602539,0.1435547,-0.07617188
3793,29.1875,-6.375,-5.9375,-1.161133,-0.7055664,-0.1245117,0.2617188,0.1435547,-0.07617188
3797,18.375,-4.125,-20.9375,-1.327637,-0.534668,-0.1708984,0.2602539,0.1435547,-0.08154297
3801,-0.375,-16.5625,-24.875,-1.424316,-0.7055664,-0.2631836,0.2617188,0.1435547,-0.08007813
3805,-5.625,-29.1875,-21.4375,-1.455566,-0.8999023,-0.3208008,0.2592773,0.1459961,-0.08007813
3809,3.9375,-36.3125,-14.875,-1.521484,-1.024414,-0.3554688,0.2558594,0.1489258,-0.08447266
3813,11.5625,-37,-16.375,-1.525391,-0.8574219,-0.3398438,0.2558594,0.1513672,-0.08837891
3817,-2.125,-37,-25.25,-1.459473,-0.6860352,-0.3398438,0.253418,0.1523438,-0.08984375
3821,-18.5625,-37.1875,-36.125,-1.428223,-0.8144531,-0.309082,0.25,0.1538086,-0.09228516
3825,-24.75,-32.625,-35.5625,-1.319824,-1.040039,-0.2363281,0.2475586,0.1577148,-0.09375
3829,-21.625,-22.4375,-29,-1.300781,-1.121582,-0.1323242,0.2475586,0.1586914,-0.09375
3833,-18.4375,-7.3125,-26.375,-1.242188,-1.098145,-0.04003906,0.2460938,0.1611328,-0.09375
3837,-16,12.375,-25.875,-1.234863,-1.066895,0.01708984,0.2426758,0.1650391,-0.09082031
3841,-23.4375,28.6875,-30.4375,-1.246094,-0.9389648,-0.01660156,0.2412109,0.1660156,-0.09082031
3845,-42,30.8125,-35.3125,-1.362793,-0.9155273,-0.05908203,0.2412109,0.1699219,-0.08691406
3849,-73.5,14.1875,-25.1875,-1.285156,-1.024414,-0.05517578,0.237793,0.1748047,-0.08007813
3853,-83.375,6.5,-2.625,-1.11084,-1.389648,-0.005371094,0.237793,0.1748047,-0.07617188
3857,-52,29.5625,1.375,-0.8276367,-1.412598,0.001953125,0.237793,0.1762695,-0.07080078
3861,-25.3125,60.375,-2.9375,-0.7773438,-1.102051,-0.04394531,0.2368164,0.1762695,-0.06542969
3865,-24.1875,86.1875,-21.375,-0.8432617,-0.7871094,-0.1245117,0.237793,0.1772461,-0.06103516
3870,-36.5625,90.25,-36.5625,-0.9130859,-0.7988281,-0.2436523,0.234375,0.1772461,-0.05029297
3874,-31.0625,85.8125,-41.6875,-0.9091797,-0.9506836,-0.3666992,0.234375,0.1826172,-0.04345703
3878,-15.125,71.375,-43,-0.9399414,-0.9389648,-0.5014648,0.2319336,0.1835938,-0.03808594
3882,-5.1875,42.375,-33.3125,-0.9477539,-0.9853516,-0.574707,0.2285156,0.1884766,-0.03125
3886,10.1875,11.875,-23.1875,-0.8549805,-0.9892578,-0.6245117,0.2260742,0.1899414,-0.02832031
3890,22.625,-12.625,-8.5,-0.6884766,-0.7172852,-0.5551758,0.2260742,0.1923828,-0.02441406
3894,29.5625,-29.5,-11.25,-0.5605469,-0.355957,-0.4399414,0.2260742,0.1938477,-0.03369141
3898,13.8125,-44.3125,-12.125,-0.4443359,-0.1577148,-0.3666992,0.2236328,0.1914063,-0.03662109
3902,-4.625,-50.875,-19.0625,-0.3085938,-0.2045898,-0.324707,0.2236328,0.1938477,-0.03955078
3906,-4,-50.1875,-13,-0.2119141,-0.6005859,-0.359375,0.2211914,0.1938477,-0.04199219
3910,40.5,-30.4375,-14.5,-0.05664063,-0.8613281,-0.4707031,0.2211914,0.1948242,-0.04492188
3914,91.8125,-1.4375,-4.875,-0.09912109,-0.7871094,-0.5244141,0.21875,0.1938477,-0.05029297
3918,127.5,18,4.75,-0.2387695,-0.4960938,-0.6054688,0.2202148,0.1962891,-0.05712891
3922,139.125,13.875,4.4375,-0.4711914,-0.09960938,-0.6552734,0.21875,0.1923828,-0.06640625
3926,131,-23.75,0.5625,-0.6767578,0.15625,-0.5014648,0.21875,0.1899414,-0.07324219
3930,111.9375,-68.8125,12.125,-0.4750977,0.3857422,-0.1513672,0.2202148,0.1875,-0.08544922
3934,88.125,-72,15.6875,0.004882813,0.5566406,0.3017578,0.21875,0.1860352,-0.09765625
3938,72,-13.1875,-2.125,0.3652344,0.3818359,0.4941406,0.2177734,0.1826172,-0.105957
3942,74.125,57,-31.4375,0.1171875,0.1523438,0.4287109,0.2177734,0.1811523,-0.1074219
3946,50.375,79.9375,-46.5625,-0.2929688,0.1523438,0.1713867,0.2177734,0.1826172,-0.1098633
3950,-8.125,46.1875,-31.6875,-0.699707,0.04736328,-0.1630859,0.2163086,0.1850586,-0.1044922
3954,-58.5625,-9.125,-1.5,-0.6689453,-0.2978516,-0.2592773,0.2128906,0.1860352,-0.1035156
3958,-67.8125,-27,19.375,-0.28125,-0.5541992,-0.2167969,0.215332,0.1850586,-0.1005859
3962,-55,-1.75,20.875,-0.04882813,-0.5854492,-0.3012695,0.2163086,0.1884766,-0.09521484
3966,-34.375,44.875,11.1875,-0.08789063,-0.6552734,-0.5170898,0.2177734,0.1884766,-0.09375
3970,-6.9375,73.1875,5.125,-0.3862305,-0.8378906,-0.7475586,0.2202148,0.1875,-0.08544922
3974,12.5625,67.25,12.125,-0.7114258,-0.8183594,-0.8476563,0.2211914,0.1875,-0.08154297
3978,15.25,33.1875,27.1875,-0.8007813,-0.6005859,-0.7402344,0.222168,0.1860352,-0.08154297
