Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
3056,-8,25.25,163.0625,1.496582,-0.8222656,0.105957,-0.2768555,0.1000977,-0.1044922
3060,17.25,36.375,169.5,1.554688,-0.7753906,0.1132813,-0.2700195,0.1137695,-0.1088867
3064,40.3125,49.4375,172.8125,1.535645,-0.7250977,0.105957,-0.2592773,0.125,-0.1142578
3068,43.375,51.5,183.875,1.442383,-0.5737305,0.1020508,-0.2543945,0.1337891,-0.1196289
3072,35.3125,51.375,193,1.539551,-0.5307617,0.1674805,-0.2426758,0.1474609,-0.125
3076,21.0625,59.0625,200.625,1.574219,-0.5307617,0.2368164,-0.2294922,0.1625977,-0.1303711
3080,7.625,58.6875,208.5,1.535645,-0.6552734,0.2172852,-0.21875,0.1723633,-0.1347656
3084,3,49.625,238.4375,1.539551,-0.8881836,0.159668,-0.203125,0.1835938,-0.1386719
3088,16.375,41.6875,267.6875,1.644043,-0.9580078,0.1289063,-0.184082,0.1972656,-0.144043
3092,39.75,49.375,280.3125,1.655762,-0.8613281,0.1367188,-0.168457,0.2099609,-0.1469727
3096,53.5625,56.375,280.3125,1.550781,-0.6357422,0.1787109,-0.1459961,0.2211914,-0.1508789
3100,46.5625,56.9375,276.375,1.454102,-0.4492188,0.2060547,-0.1201172,0.2275391,-0.1606445
3104,27.75,50.625,277,1.337891,-0.4492188,0.2133789,-0.1054688,0.2348633,-0.1630859
3108,13.25,44.3125,281.3125,1.302734,-0.5541992,0.2329102,-0.078125,0.2397461,-0.1674805
3112,10.75,40.3125,288.375,1.256348,-0.5893555,0.2329102,-0.05419922,0.2436523,-0.1699219
3116,13.9375,43.6875,285.625,1.229492,-0.6748047,0.1982422,-0.03662109,0.2451172,-0.1728516
3120,31.3125,44.8125,281.6875,1.128418,-0.6787109,0.1635742,-0.006835938,0.2436523,-0.175293
3124,48.0625,50.6875,280.5,1.121094,-0.7250977,0.140625,0.01757813,0.2426758,-0.1782227
3128,55.3125,54.8125,277.75,1.039551,-0.4765625,0.1943359,0.03417969,0.2387695,-0.1850586
3132,43.5,51.1875,285.75,0.8417969,-0.402832,0.159668,0.06152344,0.2299805,-0.1875
3137,15.6875,36.4375,290.8125,0.7602539,-0.3442383,0.1787109,0.08691406,0.2197266,-0.1918945
3141,21.3125,35.5625,293.125,0.6479492,-0.503418,0.1210938,0.1035156,0.2138672,-0.1918945
3145,53.4375,42.0625,268.875,0.6015625,-0.4609375,0.1210938,0.1269531,0.2001953,-0.1928711
3149,64.9375,48.875,249.0625,0.4853516,-0.2353516,0.140625,0.1499023,0.1850586,-0.1987305
3153,57.5625,51.3125,237.6875,0.3417969,-0.06445313,0.1904297,0.1630859,0.1738281,-0.199707
3157,41.25,48.0625,241.25,0.1635742,-0.1113281,0.1713867,0.1806641,0.1577148,-0.2011719
3161,37.125,38.625,239.1875,-0.1147461,0.008789063,0.1367188,0.1972656,0.1411133,-0.2011719
3165,41.125,34.9375,217.9375,-0.1611328,0.1293945,0.1713867,0.2070313,0.1274414,-0.199707
3169,49.25,36.6875,190.125,-0.3164063,0.2612305,0.1635742,0.2211914,0.1098633,-0.2011719
3173,58.0625,36.6875,156.4375,-0.5102539,0.5019531,0.1518555,0.2319336,0.09521484,-0.2026367
3177,58.6875,30.4375,125.625,-0.7695313,0.7041016,0.140625,0.2353516,0.08496094,-0.2041016
3181,48,16.5,91.625,-0.9208984,0.8789063,0.140625,0.2426758,0.07128906,-0.2026367
3185,38.5,3.125,48.25,-0.9790039,0.9414063,0.1674805,0.2475586,0.0625,-0.2041016
3189,28.9375,-2.625,-2,-0.878418,0.8481445,0.2402344,0.2475586,0.0625,-0.2011719
3193,16.375,0.875,-38.9375,-0.7695313,0.7626953,0.2827148,0.2451172,0.06103516,-0.2055664
3197,-7.6875,-4.1875,-65.8125,-0.8354492,0.6030273,0.2866211,0.2451172,0.06396484,-0.2055664
3201,-27,-16,-91.0625,-0.7192383,0.3427734,0.3364258,0.2436523,0.06982422,-0.206543
3205,-42.75,-18.875,-115,-0.5175781,0.1098633,0.4287109,0.237793,0.08007813,-0.206543
3209,-57.625,-16.4375,-115.375,-0.4091797,-0.1381836,0.4174805,0.2329102,0.08984375,-0.2041016
3213,-59.3125,-15,-111.4375,-0.4594727,-0.2006836,0.3481445,0.2285156,0.09863281,-0.2026367
3217,-50.875,-18.8125,-118.5,-0.5024414,-0.08398438,0.2675781,0.222168,0.1098633,-0.2026367
3221,-41.25,-17.375,-143.9375,-0.4208984,0.1333008,0.2519531,0.2138672,0.1210938,-0.199707
3225,-43,-12.4375,-180.4375,-0.3354492,0.3271484,0.2402344,0.2094727,0.1289063,-0.199707
3229,-56.125,-14.5625,-215.4375,-0.246582,0.3427734,0.1865234,0.1962891,0.1459961,-0.1958008
3233,-72.6875,-20.5,-239.5625,-0.1069336,0.2495117,0.144043,0.1821289,0.1650391,-0.1943359
3237,-79.0625,-29.625,-254.5,0.02832031,0.07080078,0.07128906,0.1699219,0.1762695,-0.1889648
3241,-73.3125,-36.8125,-263.875,0.206543,-0.1035156,0.02880859,0.1499023,0.1948242,-0.1835938
3245,-59.75,-41.9375,-277.4375,0.3457031,-0.1420898,0.06347656,0.1269531,0.2099609,-0.1796875
3249,-61.25,-47.4375,-298.6875,0.59375,-0.1074219,0.125,0.1118164,0.2197266,-0.1767578
3253,-83.375,-48.375,-314.75,0.8881836,-0.2045898,0.140625,0.08447266,0.2324219,-0.1713867
3257,-114.3125,-51.75,-302.3125,1.016113,-0.5073242,0.04785156,0.05712891,0.2451172,-0.1645508
3261,-121.5625,-58.3125,-266.875,1.035645,-1.735352,-0.1552734,0.03662109,0.2509766,-0.1577148
3266,-78.125,-45.625,-258.375,1.182617,-1.338867,-0.109375,0.009277344,0.2597656,-0.144043
3270,-3.8125,-26.125,-266.0625,1.22168,-1.22998,-0.05126953,-0.01416016,0.262207,-0.1401367
3274,48.25,-11.25,-290.625,1.121094,-0.7753906,-0.005371094,-0.03320313,0.2612305,-0.1401367
3278,11.5,-32.25,-303.3125,0.9814453,0.1176758,0.05175781,-0.05810547,0.2563477,-0.144043
3282,-98.4375,-74.1875,-275.0625,1.326172,-0.1308594,0.05566406,-0.08642578,0.2509766,-0.1386719
3286,-131.4375,-79.75,-245.875,1.612793,-0.9931641,-0.01660156,-0.1030273,0.25,-0.1279297
3290,-61.5,-49.5625,-247.3125,1.775879,-1.475098,-0.02050781,-0.1269531,0.2475586,-0.1142578
3294,31.5,-13.0625,-255.125,1.550781,-1.222656,-0.001464844,-0.1494141,0.2363281,-0.112793
3298,78.0625,-7.375,-264.75,1.206055,-0.5424805,-0.02050781,-0.1625977,0.2275391,-0.112793
3302,63,-32.9375,-271.25,1.055176,0.02832031,-0.03222656,-0.184082,0.2099609,-0.1181641
3306,8.0625,-66.375,-278.625,1.302734,0.3271484,0.02880859,-0.2055664,0.1914063,-0.1181641
3310,-43.75,-85.5,-278.8125,1.709961,0.07470703,0.1328125,-0.2197266,0.1787109,-0.1113281
3314,-68.5,-72.3125,-265,2.108887,-0.2314453,0.2172852,-0.237793,0.1611328,-0.1044922
3318,-68.375,-43.8125,-257.5,2.151367,-0.5112305,0.1748047,-0.2553711,0.1411133,-0.09667969
3322,-49.25,-18.875,-255.25,2.03125,-0.6860352,0.06347656,-0.2651367,0.1298828,-0.09082031
3326,-23.8125,-7.25,-246,1.802734,-0.8613281,-0.04394531,-0.2768555,0.1088867,-0.08691406
3330,-6,-14.0625,-225.1875,1.582031,-0.9541016,-0.05126953,-0.2866211,0.08740234,-0.08691406
3334,5.375,-31.625,-190.0625,1.535645,-1.012695,0.06738281,-0.293457,0.07373047,-0.08300781
3338,7.0625,-35.5,-140.9375,1.686523,-0.9697266,0.2749023,-0.3017578,0.06103516,-0.08154297
3342,3.1875,-23.6875,-87.25,1.756348,-0.9814453,0.4750977,-0.3056641,0.04638672,-0.07763672
3346,-0.1875,-4.625,-53.1875,1.647949,-0.9736328,0.5097656,-0.309082,0.04248047,-0.07763672
3350,2.0625,12.125,-36.9375,1.481445,-0.9389648,0.425293,-0.309082,0.03857422,-0.07861328
3354,-0.1875,16.3125,-15.125,1.330078,-0.8881836,0.3291016,-0.309082,0.03369141,-0.08007813
3358,-7.875,15.6875,14.75,1.349609,-0.8183594,0.2133789,-0.3081055,0.03271484,-0.08300781
3362,-12.5625,18.125,40.5625,1.364746,-0.8066406,0.1289063,-0.3066406,0.03613281,-0.08154297
3366,-11.9375,19.125,63,1.314453,-0.7524414,0.04052734,-0.3066406,0.04248047,-0.08447266
3370,-14,15.75,80.875,1.279785,-0.6552734,0.01367188,-0.3041992,0.04638672,-0.08447266
3374,-20,11.9375,93.9375,1.310547,-0.6513672,-0.01318359,-0.2998047,0.05273438,-0.08691406
3378,-24.125,7.5,113.1875,1.361328,-0.7250977,0.03271484,-0.2983398,0.06494141,-0.08544922
3382,-23.0625,7,134.0625,1.508301,-0.8027344,0.07128906,-0.2973633,0.07275391,-0.08691406
3386,-12.1875,10.75,159.375,1.616699,-0.8842773,0.105957,-0.2900391,0.08642578,-0.08300781
3390,6.25,19.8125,179.3125,1.717773,-0.8999023,0.1171875,-0.2827148,0.1010742,-0.08544922
3395,30.75,30.9375,189.4375,1.794922,-0.9155273,0.1020508,-0.2768555,0.1113281,-0.08691406
3399,52.75,48.375,198.8125,1.89209,-0.8574219,0.105957,-0.2675781,0.1274414,-0.09082031
3403,58.4375,56,220.1875,1.814453,-0.6630859,0.09033203,-0.2543945,0.1425781,-0.1005859
3407,41.5625,47.75,248.625,1.698242,-0.5385742,0.07519531,-0.2460938,0.1547852,-0.1044922
3411,27.0625,40.3125,265.25,1.752441,-0.5927734,0.1020508,-0.2304688,0.1723633,-0.1098633
3415,33.0625,42.5625,277.25,1.76416,-0.6860352,0.1289063,-0.2114258,0.1899414,-0.1157227
3419,45.25,51.25,278.3125,1.775879,-0.6318359,0.1479492,-0.1972656,0.1987305,-0.1196289
3423,47.1875,62.3125,278.9375,1.713867,-0.5463867,0.125,-0.1748047,0.2163086,-0.1264648
3427,36.875,62.75,287.5625,1.644043,-0.5073242,0.1328125,-0.1494141,0.2275391,-0.1357422
3431,16.1875,52.1875,302.3125,1.531738,-0.484375,0.09423828,-0.1328125,0.2348633,-0.1401367
3435,-1.125,40.125,316.8125,1.570313,-0.6005859,0.09033203,-0.1054688,0.2436523,-0.1425781
3439,5.5625,41.5625,322.25,1.539551,-0.6938477,0.07519531,-0.07714844,0.2539063,-0.1455078
3443,22.5,49.5,315.6875,1.446289,-0.6977539,0.02880859,-0.05810547,0.2548828,-0.1469727
3447,41.3125,53.8125,314.3125,1.26416,-0.5541992,-0.01318359,-0.02490234,0.2573242,-0.1523438
3451,40.375,49.8125,315.375,1.159668,-0.4492188,-0.009277344,0.003417969,0.2548828,-0.15625
3455,39.4375,41.6875,310.25,1.016113,-0.4414063,-0.005371094,0.02490234,0.2539063,-0.1606445
3459,53.0625,38.875,312.125,0.9658203,-0.4960938,-0.02832031,0.05322266,0.2460938,-0.1645508
3463,62.875,36.875,303.1875,0.9116211,-0.3911133,0.01367188,0.08203125,0.2338867,-0.1699219
3467,71.625,43.75,292.5,0.8417969,-0.2470703,0.04785156,0.1010742,0.2275391,-0.1738281
3471,78.4375,48.125,282.8125,0.6674805,-0.2666016,0.009765625,0.1259766,0.2124023,-0.1806641
3475,79.1875,44.4375,270.5,0.4506836,-0.04541016,0.01367188,0.1484375,0.1948242,-0.1850586
3479,72.25,41.75,265.5,0.4272461,-0.01416016,0.07128906,0.1640625,0.1835938,-0.1889648
3483,67,46.4375,253.5625,0.2138672,0.1484375,0.07910156,0.1865234,0.1635742,-0.1904297
3487,65.8125,45.9375,240.8125,-0.07226563,0.284668,0.02490234,0.2021484,0.1435547,-0.1928711
3491,73.0625,43.625,221.75,-0.262207,-0.1347656,0.09423828,0.2128906,0.1313477,-0.1943359
3495,71.625,33.6875,182.4375,-0.5991211,0.840332,0.07519531,0.2270508,0.1113281,-0.1958008
3499,43.4375,18.3125,146.125,-0.8393555,1.267578,0.1557617,0.2353516,0.09521484,-0.1987305
3503,1.625,-1.3125,107.0625,-1.041016,1.403809,0.2172852,0.2402344,0.08642578,-0.1972656
3507,-23.9375,-15.375,54.4375,-1.037109,1.283203,0.2441406,0.2436523,0.08105469,-0.1972656
3511,-29.4375,-16.3125,-11.25,-0.9326172,1.030762,0.2866211,0.2426758,0.08007813,-0.1972656
3515,-25.4375,-15.1875,-66.375,-0.8393555,0.7314453,0.2983398,0.2412109,0.08496094,-0.1987305
3519,-26.9375,-14.375,-104.9375,-0.6767578,0.5097656,0.3251953,0.237793,0.08984375,-0.1972656
3524,-35.4375,-14.75,-129.3125,-0.5874023,0.2612305,0.340332,0.234375,0.1000977,-0.1972656
3528,-47.875,-17.125,-142.9375,-0.4672852,-0.006347656,0.3017578,0.2270508,0.1088867,-0.1943359
3532,-46.5625,-17.125,-146.625,-0.4091797,-0.2470703,0.2329102,0.21875,0.1235352,-0.1958008
3536,-27.5,-17.0625,-154.9375,-0.378418,-0.2978516,0.1713867,0.2104492,0.1347656,-0.1928711
3540,-5.75,-17.0625,-174.8125,-0.3354492,-0.1577148,0.1557617,0.2055664,0.1435547,-0.1918945
3544,0.3125,-17,-202.625,-0.2270508,0.008789063,0.1748047,0.1914063,0.15625,-0.1928711
3548,-9,-23.75,-223.5625,-0.2001953,0.08251953,0.1479492,0.1748047,0.1699219,-0.1928711
3552,-26.6875,-40.375,-235.375,-0.07226563,0.07861328,0.1098633,0.1650391,0.1772461,-0.1918945
3556,-42.8125,-53.5625,-246.375,0.1132813,-0.02978516,0.09423828,0.1459961,0.1923828,-0.1918945
3560,-44.5625,-58.0625,-268.625,0.3652344,-0.1420898,0.105957,0.125,0.2075195,-0.1904297
3564,-57.5625,-59.8125,-295,0.4350586,-0.04150391,0.105957,0.1079102,0.2138672,-0.1850586
3568,-102.1875,-79.8125,-297.5,0.5820313,-0.02587891,0.07910156,0.07958984,0.2275391,-0.1835938
3572,-140.3125,-89,-307.1875,0.8183594,-0.1850586,0.01367188,0.05322266,0.2426758,-0.1738281
3576,-132,-78.125,-339.25,0.8574219,-0.5073242,-0.07861328,0.02978516,0.2485352,-0.1645508
3580,-79.9375,-56.1875,-386.3125,1.132324,-0.7753906,-0.04003906,-0.003417969,0.2563477,-0.1538086
3584,-5.6875,-34.0625,-421.9375,1.209961,-0.7563477,0.05175781,-0.04003906,0.2573242,-0.144043
3588,21.875,-32.8125,-432.3125,1.206055,-0.1035156,0.05566406,-0.06884766,0.2539063,-0.1469727
3592,-62.5,-62.3125,-366.1875,1.411621,0.2226563,0.09814453,-0.1054688,0.2426758,-0.144043
3596,-141,-86.4375,-308.5,1.458008,-0.09179688,-0.02050781,-0.1391602,0.2338867,-0.1318359
3600,-157.3125,-104.125,-298.875,1.73291,-0.5268555,-0.128418,-0.1557617,0.2299805,-0.1196289
3604,-111.125,-73.5625,-308.6875,2.236816,-0.4960938,-0.04003906,-0.1816406,0.21875,-0.1035156
3608,-16.875,-14.75,-296.125,2.128418,-1.288574,0.07519531,-0.206543,0.2026367,-0.09228516
3612,65.9375,30.9375,-276.0625,1.830078,-0.9428711,0.06347656,-0.21875,0.1875,-0.09082031
3616,91.625,38.6875,-252.9375,1.535645,-0.3481445,0.04785156,-0.2363281,0.1674805,-0.1020508
3620,71.25,16.4375,-239.375,1.310547,0.2416992,0.04443359,-0.2519531,0.1459961,-0.1088867
3624,-10.5625,-48.5,-244.1875,1.314453,0.5527344,0.02880859,-0.2592773,0.1323242,-0.1098633
3628,-94.875,-97.5625,-221.6875,1.841797,0.03222656,0.09423828,-0.2709961,0.1137695,-0.1020508
3632,-111.4375,-90.375,-191.1875,2.236816,-0.7485352,0.144043,-0.2841797,0.09863281,-0.08837891
3636,-45.5,-38,-157.125,2.287109,-1.381836,0.2250977,-0.2915039,0.08886719,-0.08154297
3640,49.9375,17.9375,-139.375,1.814453,-1.29248,0.2368164,-0.2949219,0.07519531,-0.07861328
3644,101.4375,35.125,-128.0625,1.508301,-0.6474609,0.2749023,-0.2983398,0.06103516,-0.08544922
3648,83.375,30.4375,-117.6875,1.345703,-0.002441406,0.2983398,-0.3032227,0.04980469,-0.08837891
3653,17.375,4.4375,-105.875,1.217773,0.1796875,0.2866211,-0.3056641,0.03759766,-0.09375
3657,-37.9375,-23.4375,-87.8125,1.318359,-0.1850586,0.2983398,-0.3066406,0.02880859,-0.09228516
3661,-52.3125,-28.4375,-61.75,1.527832,-0.6708984,0.3134766,-0.3105469,0.02490234,-0.08984375
3665,-31.4375,-10.75,-26.4375,1.686523,-0.8686523,0.2866211,-0.3105469,0.02001953,-0.08691406
3669,-6.3125,17.25,-3.875,1.663574,-0.7949219,0.1904297,-0.309082,0.02001953,-0.08544922
3673,5.3125,29.3125,15.5,1.442383,-0.6787109,0.1020508,-0.3115234,0.01855469,-0.08837891
3677,-2,19.9375,39.5,1.314453,-0.5893555,0.06347656,-0.309082,0.02148438,-0.09082031
3681,-16.1875,7.6875,76.625,1.361328,-0.5385742,0.07910156,-0.309082,0.02734375,-0.09082031
3685,-18.75,7.5625,100.4375,1.403809,-0.5268555,0.07128906,-0.3066406,0.03369141,-0.09082031
3689,-11.6875,10.5,109.875,1.368652,-0.46875,0.05957031,-0.3041992,0.04394531,-0.09082031
3693,-9.875,13.6875,115.75,1.337891,-0.3481445,0.06347656,-0.3007813,0.05517578,-0.09082031
3697,-17.8125,9.5625,119.125,1.256348,-0.340332,0.08251953,-0.2973633,0.06103516,-0.09375
3701,-27.5,3.125,123.625,1.322266,-0.4257813,0.09423828,-0.293457,0.07128906,-0.09375
3705,-28.25,0.625,136.8125,1.42334,-0.6357422,0.06738281,-0.2890625,0.08642578,-0.09082031
3709,-13.875,1.625,159.625,1.508301,-0.8027344,0.04785156,-0.2851563,0.09375,-0.09082031
3713,10.4375,7.625,180.25,1.585938,-0.7949219,0.05566406,-0.2768555,0.1098633,-0.09082031
3717,32.4375,16.625,194.9375,1.628418,-0.6899414,0.09814453,-0.2685547,0.125,-0.09228516
3721,45.6875,30,196.25,1.752441,-0.565918,0.144043,-0.2626953,0.1362305,-0.09521484
3725,47.5625,42,201.125,1.702148,-0.519043,0.1367188,-0.2509766,0.1489258,-0.09912109
3729,40.25,40.6875,219.1875,1.616699,-0.4570313,0.105957,-0.2363281,0.1650391,-0.1044922
3733,22.6875,30.9375,238.25,1.63623,-0.46875,0.07910156,-0.2270508,0.1738281,-0.112793
3737,17.0625,25.5625,257.75,1.620605,-0.5854492,0.08251953,-0.2104492,0.1899414,-0.112793
3741,19,26.1875,264.4375,1.678711,-0.6318359,0.08642578,-0.1914063,0.2075195,-0.1196289
3745,23.75,28.1875,272.625,1.659668,-0.6279297,0.07519531,-0.1772461,0.2148438,-0.1210938
3749,26.625,31.5625,283,1.686523,-0.6162109,0.1132813,-0.1533203,0.2299805,-0.125
3753,30.5625,40.25,291.5625,1.539551,-0.5737305,0.07519531,-0.128418,0.2412109,-0.1303711
3757,28.9375,38,301.25,1.349609,-0.4882813,0.03662109,-0.1103516,0.2460938,-0.1333008
3761,23,24.8125,310.4375,1.198242,-0.4921875,0.005859375,-0.08300781,0.2509766,-0.137207
3765,31.25,21.375,310.375,1.229492,-0.5385742,0.07128906,-0.05419922,0.2587891,-0.1401367
3769,51.0625,35.6875,301.25,1.209961,-0.5268555,0.105957,-0.03515625,0.2597656,-0.144043
3773,57.75,44.4375,291.0625,1.027832,-0.3754883,0.1098633,-0.009277344,0.2587891,-0.1508789
3777,48.9375,45.125,295.9375,0.9155273,-0.3364258,0.1020508,0.01904297,0.2524414,-0.1577148
3782,43.0625,42.5625,304.1875,0.7915039,-0.3442383,0.09033203,0.0390625,0.25,-0.1591797
3786,45.5625,46.9375,290.3125,0.7719727,-0.2470703,0.1132813,0.06884766,0.2426758,-0.1645508
3790,46.375,50.8125,280.6875,0.6132813,-0.3173828,0.1020508,0.09277344,0.2324219,-0.168457
3794,58.75,55.0625,271.1875,0.5473633,-0.3017578,0.1210938,0.112793,0.2250977,-0.1699219
3798,70.9375,67,256.375,0.4350586,-0.1733398,0.1020508,0.1357422,0.2099609,-0.1782227
3802,60.9375,65.75,249.4375,0.1289063,0.09814453,0.105957,0.1582031,0.1938477,-0.175293
3806,43.6875,51.375,238.6875,-0.1884766,0.1914063,0.05957031,0.1723633,0.1835938,-0.1796875
3810,33.6875,36.0625,211.9375,-0.3046875,0.2299805,0.09033203,0.1889648,0.1674805,-0.1806641
3814,37.5,29.6875,175.0625,-0.4633789,0.4555664,0.1479492,0.2055664,0.1513672,-0.1806641
3818,29.125,25.25,150.25,-0.6030273,0.3896484,0.1748047,0.2119141,0.1425781,-0.1796875
3822,27.125,14.125,127.9375,-0.7617188,0.4477539,0.159668,0.2211914,0.1313477,-0.1796875
3826,34.3125,10.875,91.6875,-0.7929688,0.5332031,0.1982422,0.2285156,0.1201172,-0.1835938
3830,37.5,13,44.4375,-0.9130859,0.7041016,0.2211914,0.230957,0.1176758,-0.1821289
3834,18.625,2.5625,2.3125,-1.001953,0.824707,0.2558594,0.2329102,0.1113281,-0.1850586
3838,-7.125,-9.375,-36.8125,-0.9594727,0.7080078,0.2636719,0.2294922,0.1137695,-0.1850586
3842,-27.875,-18.75,-70.3125,-0.7890625,0.4907227,0.2788086,0.2294922,0.1176758,-0.1850586
3846,-39.625,-22.5,-97.1875,-0.6416016,0.2109375,0.2558594,0.2260742,0.1225586,-0.1850586
3850,-37.9375,-21.625,-120,-0.4985352,-0.04150391,0.2402344,0.21875,0.1323242,-0.1835938
3854,-24.75,-17.9375,-136.3125,-0.4365234,-0.1928711,0.2060547,0.2128906,0.1401367,-0.1806641
3858,-9.3125,-16.0625,-151.75,-0.4404297,-0.1420898,0.1635742,0.203125,0.1523438,-0.1835938
3862,-11.3125,-23.4375,-174.6875,-0.3549805,0.004882813,0.1748047,0.1928711,0.1625977,-0.1796875
3866,-25.625,-26.75,-196.75,-0.2387695,0.03222656,0.1787109,0.184082,0.1713867,-0.1835938
3870,-41.875,-34.625,-210.0625,-0.1459961,-0.03759766,0.1367188,0.1674805,0.1835938,-0.1806641
3874,-44.1875,-42.625,-215.625,-0.006347656,-0.2470703,0.09423828,0.1508789,0.1987305,-0.1796875
3878,-24.4375,-42.125,-226.8125,0.2216797,-0.3364258,0.1098633,0.1391602,0.2075195,-0.1767578
3882,-13.1875,-39.4375,-241.6875,0.2255859,-0.2666016,0.1098633,0.1186523,0.2172852,-0.175293
3886,-25.5625,-55.375,-243.25,0.2993164,-0.2202148,0.1210938,0.09521484,0.2275391,-0.175293
3890,-55.5625,-70.375,-240.5,0.4775391,-0.2705078,0.1132813,0.08300781,0.2338867,-0.175293
3894,-52.6875,-73.375,-238.1875,0.7138672,-0.7753906,0.1020508,0.05810547,0.2426758,-0.1699219
3898,-10.125,-59.8125,-235.3125,0.8261719,-1.036133,0.09033203,0.03417969,0.2475586,-0.1674805
3902,49.875,-48.5,-236.1875,0.8457031,-0.7602539,0.1787109,0.01904297,0.2485352,-0.168457
3906,35.3125,-46.0625,-262.4375,0.7993164,-0.006347656,0.2402344,-0.004394531,0.2485352,-0.1713867
3911,-45.4375,-79.375,-263.5625,0.7177734,0.1484375,0.1787109,-0.03076172,0.2485352,-0.1699219
3915,-102.9375,-107.75,-242.875,1.147949,-0.5463867,0.144043,-0.04736328,0.2475586,-0.1645508
3919,-67,-94,-224.5625,1.411621,-1.272949,0.140625,-0.07226563,0.2485352,-0.1538086
3923,27.3125,-54.75,-225,1.484863,-1.245605,0.2021484,-0.09472656,0.2436523,-0.1484375
3927,96.5,-14.875,-263.8125,1.244629,-0.4296875,0.1904297,-0.109375,0.2387695,-0.1494141
3931,21.375,-49.5625,-274.25,0.8574219,0.5527344,0.105957,-0.1318359,0.2275391,-0.15625
3935,-102.5,-112.75,-241.1875,1.395996,0.1445313,0.09033203,-0.1557617,0.2172852,-0.1469727
3939,-114.8125,-103.625,-227,1.942383,-1.016602,0.1943359,-0.168457,0.2138672,-0.1386719
3943,-40.1875,-59.8125,-225.5,1.98877,-1.37793,0.1826172,-0.1889648,0.2026367,-0.125
3947,43.1875,-21.6875,-232.0625,1.76416,-0.9619141,0.159668,-0.2055664,0.1914063,-0.1210938
3951,60.4375,-16.875,-254.25,1.438477,-0.2431641,0.09423828,-0.2172852,0.1772461,-0.1225586
3955,-2.25,-44.375,-250.625,1.473633,0.01660156,0.05566406,-0.234375,0.1577148,-0.1225586
3959,-65,-65.0625,-224.125,1.76416,-0.3481445,0.09814453,-0.2519531,0.1411133,-0.1166992
3963,-83.0625,-49.4375,-195.0625,2.035156,-0.7172852,0.1098633,-0.2592773,0.1298828,-0.112793
3967,-65.3125,-29.875,-172.625,1.771973,-0.9814453,-0.02441406,-0.2709961,0.1162109,-0.1044922
3971,-37.5,-24.1875,-157.1875,1.570313,-0.8574219,-0.1245117,-0.2792969,0.1035156,-0.09912109
3975,-21.9375,-24.25,-144.4375,1.39209,-0.8647461,-0.04394531,-0.2817383,0.09619141,-0.09765625
3979,-10.1875,-25.5,-124.5625,1.384277,-0.9580078,0.1289063,-0.2890625,0.08398438,-0.09667969
3983,0.875,-17.4375,-90.5,1.461914,-1.136719,0.3364258,-0.293457,0.07373047,-0.09082031
3987,18.9375,-5.75,-54.75,1.426758,-1.191406,0.4365234,-0.2973633,0.06884766,-0.09082031
3991,37.5625,6.3125,-21.8125,1.384277,-1.148438,0.4599609,-0.2983398,0.0625,-0.09375
3995,52.1875,16.625,1.8125,1.322266,-0.9155273,0.3867188,-0.2973633,0.06103516,-0.09375
3999,50.4375,18.625,13.5625,1.260254,-0.6669922,0.3945313,-0.2973633,0.0625,-0.09667969
4003,20.75,18.1875,31.5,1.29541,-0.4453125,0.3671875,-0.2958984,0.0625,-0.09912109
4007,-16.8125,13.3125,57.1875,1.283691,-0.4570313,0.2290039,-0.2949219,0.06640625,-0.1005859
4011,-30.625,12.5,74.4375,1.283691,-0.6240234,0.1328125,-0.2924805,0.06982422,-0.1020508
4015,-27.375,13.625,89.6875,1.268066,-0.7446289,0.05175781,-0.2900391,0.07763672,-0.1005859
4019,-15.9375,11.9375,110.25,1.283691,-0.8686523,0.04785156,-0.2851563,0.08642578,-0.1020508
4023,-4.1875,12.625,130.1875,1.407715,-0.8417969,0.09423828,-0.2817383,0.09375,-0.1005859
4027,6.8125,22.25,147.1875,1.550781,-0.7719727,0.1635742,-0.2744141,0.1049805,-0.1044922
4031,-1.375,29,164.375,1.535645,-0.5854492,0.1865234,-0.2685547,0.1186523,-0.105957
4035,-19.625,24.625,183.375,1.477539,-0.7172852,0.159668,-0.2636719,0.1298828,-0.105957
4040,-16.625,20.625,201.9375,1.539551,-0.8959961,0.1479492,-0.2519531,0.1435547,-0.1074219
4044,7,29.5,206.3125,1.686523,-0.9892578,0.1787109,-0.2402344,0.1611328,-0.1098633
4048,34.375,42.5625,216.125,1.748535,-1.11377,0.1748047,-0.2304688,0.1723633,-0.112793
4052,52.375,54.5625,237.0625,1.694336,-0.8647461,0.144043,-0.2163086,0.1850586,-0.1181641
4056,44.375,53.5625,252.75,1.589844,-0.6279297,0.1713867,-0.1972656,0.1987305,-0.1264648
4060,25.8125,52.75,260.375,1.582031,-0.5463867,0.2290039,-0.1816406,0.2075195,-0.1303711
4064,12.75,54.5625,260.4375,1.48877,-0.6552734,0.2402344,-0.1616211,0.2197266,-0.1357422
4068,15.5625,56.875,262,1.523926,-0.8417969,0.2290039,-0.1391602,0.2314453,-0.1401367
