Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2955,-9.0625,84.4375,-24.375,0.4619141,-0.6708984,-0.05126953,-0.1201172,0.2675781,-0.07177734
2959,-14.8125,81.8125,-14.75,0.1328125,-0.5776367,-0.109375,-0.1186523,0.2661133,-0.07617188
2963,-3.8125,69.25,-21.6875,0.09375,-0.7524414,-0.1669922,-0.1201172,0.2651367,-0.07763672
2967,19.0625,44.75,-7.4375,0.07861328,-0.8144531,-0.2089844,-0.1201172,0.2651367,-0.08007813
2971,43.75,24.1875,4.625,0.2797852,-0.8613281,-0.2324219,-0.1201172,0.262207,-0.08300781
2975,68.875,16.875,19.5,0.4116211,-0.7753906,-0.1821289,-0.1162109,0.262207,-0.08984375
2979,90.0625,39.3125,37.5,0.6831055,-0.5698242,-0.08203125,-0.1176758,0.262207,-0.09375
2983,69.5,116.6875,27.6875,0.7216797,0.004882813,-0.1015625,-0.1113281,0.2612305,-0.105957
2987,29.75,188.5625,5.6875,0.3417969,-0.05664063,-0.2089844,-0.1069336,0.2587891,-0.1142578
2991,22.0625,195.3125,14.5625,-0.1923828,-0.3754883,-0.1899414,-0.1010742,0.2587891,-0.1181641
2995,40.5625,168.1875,29.8125,-0.4091797,-0.5073242,0.01367188,-0.09472656,0.2587891,-0.1303711
2999,50.5,133.0625,27.375,-0.5722656,-0.3793945,0.1904297,-0.08544922,0.2573242,-0.1357422
3003,46,88.1875,6.75,-0.6923828,-0.2353516,0.2905273,-0.08300781,0.2587891,-0.1416016
3007,25.625,38.25,-22.0625,-0.5063477,-0.2587891,0.2788086,-0.08056641,0.2563477,-0.1484375
3011,15.4375,-7.625,-39.25,-0.2387695,-0.5424805,0.1328125,-0.08203125,0.2524414,-0.1494141
3015,15.5,-42.375,-33.6875,0.2216797,-0.6435547,-0.07470703,-0.08398438,0.2524414,-0.1484375
3019,12.4375,-43.6875,-19.0625,0.6015625,-0.6860352,-0.2128906,-0.08886719,0.2509766,-0.1494141
3023,10.25,-24.5,-1.75,0.7490234,-0.7485352,-0.2089844,-0.09130859,0.2509766,-0.1508789
3027,2.25,-7.6875,14.4375,0.5898438,-0.6083984,-0.1860352,-0.09228516,0.2509766,-0.1508789
3031,-16.5625,-1.625,14.1875,0.3959961,-0.5268555,-0.1630859,-0.09033203,0.2509766,-0.1508789
3035,-31.375,-1.4375,13.6875,0.3769531,-0.6860352,-0.1860352,-0.09033203,0.2509766,-0.1469727
3039,-31.125,6.5,15.375,0.3691406,-0.7988281,-0.1899414,-0.08789063,0.2509766,-0.1469727
3043,-26.3125,3.875,22,0.1791992,-0.8261719,-0.1474609,-0.08642578,0.2539063,-0.1416016
3047,-20.5625,-11.6875,21.4375,0.008789063,-0.7949219,-0.08984375,-0.08300781,0.2563477,-0.1401367
3051,-12.8125,-33.1875,14.3125,-0.07226563,-0.7641602,-0.07861328,-0.08300781,0.2563477,-0.1401367
3055,-6.625,-54.8125,7.125,-0.02587891,-0.6708984,-0.1362305,-0.08300781,0.2573242,-0.137207
3059,-13.1875,-61.125,0.8125,0.1171875,-0.6201172,-0.2089844,-0.08544922,0.2573242,-0.1357422
3063,-18,-50.6875,-0.3125,0.3110352,-0.7094727,-0.2207031,-0.08642578,0.2587891,-0.1318359
3067,-14.8125,-32.5,1.25,0.2915039,-0.7641602,-0.1938477,-0.08789063,0.2597656,-0.1303711
3071,-11.625,-26.0625,6.25,0.125,-0.6396484,-0.1743164,-0.08886719,0.2597656,-0.1289063
3076,-15.625,-39.625,3.875,-0.04492188,-0.453125,-0.1474609,-0.09130859,0.2612305,-0.1279297
3080,-31.9375,-52,-2.375,0.1015625,-0.4726563,-0.1362305,-0.09033203,0.2597656,-0.1235352
3084,-38.25,-47.125,-2.4375,0.3769531,-0.5385742,-0.1474609,-0.09472656,0.2636719,-0.1196289
3088,-32.75,-28.8125,4.6875,0.3847656,-0.6748047,-0.1245117,-0.09375,0.2636719,-0.1157227
3092,-22.3125,-22.125,17.5,0.2177734,-0.6357422,-0.1206055,-0.09472656,0.2651367,-0.1142578
3096,-18.125,-29.1875,19.1875,0.1484375,-0.5541992,-0.09765625,-0.09375,0.2661133,-0.1098633
3100,-18.3125,-33.75,16.125,0.2954102,-0.6318359,-0.1166992,-0.09130859,0.2661133,-0.1088867
3104,-15.4375,-24.6875,22.5,0.4389648,-0.7055664,-0.1206055,-0.09033203,0.2675781,-0.1074219
3108,-8.0625,-5.6875,31.25,0.3769531,-0.6821289,-0.1054688,-0.08886719,0.2675781,-0.1044922
3112,-8.1875,0.375,36.9375,0.1674805,-0.5927734,-0.07080078,-0.08789063,0.2685547,-0.1035156
3116,-16.875,-2.625,34.625,0.09375,-0.5698242,-0.04736328,-0.08300781,0.2709961,-0.1020508
3120,-28.5,-4.375,26.9375,0.2177734,-0.7329102,-0.07470703,-0.07958984,0.2724609,-0.09912109
3124,-22.9375,-4.5,31.8125,0.2451172,-0.9775391,-0.08984375,-0.07958984,0.2739258,-0.09912109
3128,-7.9375,-0.625,39.625,0.2104492,-0.9619141,-0.08203125,-0.07568359,0.2749023,-0.09765625
3132,-4.6875,-3,36.25,0.125,-0.8920898,-0.02441406,-0.07470703,0.2739258,-0.09521484
3136,-10.875,-6.875,24.25,0.109375,-0.7949219,0.009765625,-0.07128906,0.2763672,-0.09667969
3140,-15,-7.4375,15.25,0.1831055,-1.004883,-0.01318359,-0.06884766,0.2773438,-0.09375
3144,-3,-10.0625,8.8125,0.08251953,-1.094238,-0.03222656,-0.06884766,0.2788086,-0.09228516
3148,11.125,-34.0625,18.0625,0.03564453,-1.109863,0.02099609,-0.06738281,0.2797852,-0.09521484
3152,16.75,-52,16.875,0.2333984,-1.012695,0.04785156,-0.06494141,0.2788086,-0.09375
3156,18.8125,-45.8125,18.1875,0.4736328,-1.109863,0.06738281,-0.06494141,0.2797852,-0.09521484
3160,25,-25.875,26.5625,0.4931641,-1.175781,0.05566406,-0.06494141,0.2788086,-0.09667969
3164,23.875,-8.875,33.0625,0.3457031,-1.133301,0.04785156,-0.06152344,0.2797852,-0.09912109
3168,14,-8.125,29.6875,0.159668,-1.15625,0.01367188,-0.06152344,0.28125,-0.1020508
3172,10.25,-3.5,17.25,0.175293,-1.331055,-0.01318359,-0.05908203,0.2797852,-0.1005859
3176,10.625,1.125,3,0.03173828,-1.416504,-0.07861328,-0.05664063,0.2788086,-0.1020508
3180,14.6875,-11.125,-6,-0.02197266,-1.556641,-0.1630859,-0.05566406,0.2797852,-0.1044922
3184,27.875,-30.375,-2.8125,0.008789063,-1.614746,-0.1708984,-0.05810547,0.2773438,-0.1035156
3188,34.5625,-50.125,4.1875,0.1054688,-1.630371,-0.1669922,-0.05810547,0.2797852,-0.105957
3192,37.9375,-52.4375,3.25,0.2646484,-1.603027,-0.1743164,-0.05810547,0.2763672,-0.1098633
3196,31.5625,-40.5,-0.5,0.3339844,-1.580078,-0.1401367,-0.06054688,0.2763672,-0.1098633
3200,21.375,-25.1875,-4.9375,0.3457031,-1.517578,-0.1401367,-0.05810547,0.2739258,-0.112793
3205,7.1875,-15.625,-9.1875,0.2836914,-1.439941,-0.1630859,-0.06152344,0.2739258,-0.112793
3209,-7.4375,-13.5,-10.125,0.2915039,-1.393555,-0.1708984,-0.06152344,0.2749023,-0.1142578
3213,-20.75,-7.125,-11.9375,0.3266602,-1.354492,-0.1743164,-0.06494141,0.2749023,-0.1142578
3217,-29.125,-0.25,-14.1875,0.2954102,-1.354492,-0.1899414,-0.06494141,0.2749023,-0.1113281
3221,-27.8125,-2.375,-11.0625,0.2451172,-1.331055,-0.1938477,-0.06494141,0.2773438,-0.1074219
3225,-23.375,-11.3125,-2.75,0.2568359,-1.237793,-0.1743164,-0.06738281,0.2749023,-0.1074219
3229,-24.875,-13.25,-1.5,0.2646484,-1.094238,-0.1669922,-0.06982422,0.2773438,-0.1044922
3233,-28.5,-9.875,-1.9375,0.2915039,-1.040039,-0.1743164,-0.06884766,0.2773438,-0.1005859
3237,-31.5,-7,-4.375,0.2529297,-0.9931641,-0.2089844,-0.06884766,0.2773438,-0.09912109
3241,-29.1875,-9.6875,-3.5625,0.2216797,-1.02832,-0.2514648,-0.06982422,0.2788086,-0.09667969
3245,-19.875,-14.1875,0.4375,0.2255859,-1.032227,-0.2822266,-0.06982422,0.2788086,-0.09228516
3249,-12.625,-16.5,2.75,0.2294922,-0.9892578,-0.2861328,-0.06884766,0.28125,-0.09082031
3253,-3.625,-17.6875,5.5625,0.2026367,-1.036133,-0.2514648,-0.06982422,0.2797852,-0.08984375
3257,6.5,-23,10.5625,0.1557617,-0.9853516,-0.2167969,-0.06982422,0.2797852,-0.08837891
3261,8.8125,-19.125,9.0625,0.2529297,-0.9233398,-0.1938477,-0.06738281,0.2797852,-0.09082031
