Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2971,16.125,-21.625,162.3125,1.849121,-1.22998,0.01367188,-0.1601563,0.2509766,-0.1044922
2975,27.25,-61.0625,152.875,1.794922,-1.125488,-0.07861328,-0.1459961,0.2597656,-0.1098633
2979,42,-147.9375,136.875,2.058594,-0.9506836,-0.3901367,-0.1303711,0.2700195,-0.1142578
2983,41.9375,-234.625,74.25,2.856934,-0.6435547,-0.5170898,-0.1245117,0.2739258,-0.1166992
2987,34.9375,-203.0625,-32.5,3.713379,-0.4921875,-0.3398438,-0.128418,0.2763672,-0.1142578
2991,20.375,-61.4375,-114.625,3.697754,-0.6552734,-0.07080078,-0.1401367,0.2724609,-0.1088867
2995,-7.25,97.125,-116.5,3.085449,-0.9814453,0.03271484,-0.1459961,0.2661133,-0.1035156
2999,-20.4375,216.625,-86.625,2.450195,-1.203125,-0.1435547,-0.1557617,0.2563477,-0.1044922
3003,-20.0625,256.5625,-74.5625,1.837891,-1.22998,-0.3476563,-0.1557617,0.2509766,-0.1074219
3007,-15.4375,212.3125,-110.875,1.333984,-1.342773,-0.4169922,-0.1582031,0.2460938,-0.112793
3012,0.9375,125.5,-163.9375,1.182617,-1.572266,-0.2783203,-0.1625977,0.2397461,-0.1181641
3016,22.8125,71.25,-194.125,1.388184,-1.766602,-0.03613281,-0.1748047,0.2314453,-0.1225586
3020,38.375,55.875,-202,1.512207,-1.840332,-0.005371094,-0.1816406,0.2236328,-0.125
3024,48.4375,39.625,-212.3125,1.426758,-1.793457,-0.08203125,-0.1962891,0.2114258,-0.1318359
3028,55.625,0,-232.25,1.299316,-1.653809,-0.2285156,-0.2104492,0.1987305,-0.1357422
3032,58.4375,-48.9375,-256.1875,1.372559,-1.626465,-0.2978516,-0.2236328,0.1875,-0.137207
3036,51.5625,-66.9375,-269.1875,1.678711,-1.638184,-0.2978516,-0.2412109,0.1689453,-0.137207
3040,34.6875,-41.875,-274.25,1.915039,-1.67334,-0.2822266,-0.2617188,0.1459961,-0.1347656
3044,11.0625,13.1875,-271.6875,1.950195,-1.731445,-0.2514648,-0.2724609,0.1313477,-0.1347656
3048,-10,65.75,-266.25,1.698242,-1.828613,-0.1938477,-0.2866211,0.1074219,-0.137207
3052,-17.625,101.4375,-260,1.419434,-1.902344,-0.1552734,-0.2949219,0.08398438,-0.1416016
3056,-12.5,111.1875,-267.1875,1.09375,-1.933594,-0.1435547,-0.2998047,0.06884766,-0.1494141
3060,-2,101.5625,-277.0625,0.8574219,-1.902344,-0.128418,-0.3032227,0.04248047,-0.1547852
3064,2.875,98.625,-275.0625,0.7490234,-1.809082,-0.04736328,-0.3041992,0.01367188,-0.1645508
3068,2.6875,112.125,-262.875,0.675293,-1.71582,-0.001464844,-0.3056641,-0.003417969,-0.1728516
3072,2.1875,126,-246,0.5048828,-1.548828,-0.01660156,-0.3007813,-0.03076172,-0.1821289
3076,4.8125,130.9375,-232.25,0.3071289,-1.412598,-0.001464844,-0.293457,-0.05322266,-0.1943359
3080,11.75,120.9375,-218.5,0.1831055,-1.296387,-0.01660156,-0.2890625,-0.06933594,-0.199707
3084,16.75,109.1875,-204.625,0.1518555,-1.125488,-0.01660156,-0.2768555,-0.09082031,-0.2119141
3088,16,108,-194.5,0.1713867,-0.9077148,-0.005371094,-0.2675781,-0.109375,-0.2202148
3092,10.875,111.9375,-186.4375,0.03564453,-0.7680664,-0.001464844,-0.2592773,-0.1230469,-0.2285156
3096,10.625,111.6875,-166.875,-0.09521484,-0.7133789,0.02099609,-0.2460938,-0.1381836,-0.237793
3100,15.75,100.3125,-136.625,-0.1962891,-0.6005859,-0.001464844,-0.2353516,-0.1518555,-0.2446289
3104,16.625,79.75,-117.0625,-0.1420898,-0.3095703,-0.05517578,-0.2294922,-0.1606445,-0.2475586
3108,11.5625,61.625,-115.0625,-0.03710938,-0.1381836,-0.04003906,-0.21875,-0.1704102,-0.2543945
3112,3.875,53.625,-113.0625,0.1171875,-0.06835938,-0.03613281,-0.2089844,-0.1782227,-0.2558594
3116,-6.6875,60,-107.5,0.1674805,-0.06835938,0.07128906,-0.203125,-0.1845703,-0.2597656
3120,-9.75,72.5625,-91.0625,0.1132813,-0.1655273,0.159668,-0.1923828,-0.1904297,-0.2651367
3124,1.75,81.3125,-88.1875,-0.006347656,-0.07226563,0.1132813,-0.184082,-0.1958008,-0.2666016
3128,5.875,86.125,-91.25,-0.1923828,0.04736328,0.105957,-0.1733398,-0.1992188,-0.2705078
3132,6.875,77.3125,-80.5,-0.4555664,0.1484375,0.05566406,-0.1625977,-0.203125,-0.2758789
3136,7.75,47.9375,-65.875,-0.6650391,0.3427734,-0.01318359,-0.1533203,-0.2080078,-0.2788086
3141,-2,5.8125,-48.75,-0.8237305,0.2612305,-0.06298828,-0.1474609,-0.2094727,-0.2802734
3145,-11.6875,-35.625,-26.8125,-0.7929688,0.2265625,0.001953125,-0.1459961,-0.2119141,-0.2817383
3149,-17.3125,-60.25,3.1875,-0.6494141,0.1445313,0.06347656,-0.1508789,-0.2119141,-0.2788086
3153,-21.25,-67.25,33.3125,-0.4868164,0.09814453,0.1098633,-0.1542969,-0.2104492,-0.2734375
3157,-25.125,-65.75,55.3125,-0.3745117,0.03222656,0.144043,-0.1616211,-0.2080078,-0.2734375
3161,-22.9375,-64.1875,67.3125,-0.328125,-0.05664063,0.1748047,-0.1699219,-0.1992188,-0.2734375
3165,-17.1875,-64.125,77.5,-0.2890625,-0.1113281,0.2021484,-0.1757813,-0.1958008,-0.2719727
3169,-12.5,-62.0625,88.875,-0.262207,-0.1616211,0.2250977,-0.1855469,-0.1933594,-0.2680664
3173,-6.5,-61.9375,102.125,-0.2734375,-0.2470703,0.2133789,-0.1938477,-0.1845703,-0.2636719
3177,0.125,-69.8125,117.25,-0.3046875,-0.3208008,0.159668,-0.2021484,-0.1791992,-0.2583008
3181,5.8125,-80.0625,133.0625,-0.2270508,-0.4067383,0.1557617,-0.2114258,-0.171875,-0.2558594
3185,13.6875,-82.9375,148.4375,0.01269531,-0.355957,0.2749023,-0.2236328,-0.1621094,-0.2490234
3189,43,-74.375,158.5625,0.1210938,-0.7719727,0.2983398,-0.2304688,-0.1542969,-0.2436523
3193,75.1875,-65.625,170.125,0.1987305,-0.7949219,0.2636719,-0.2402344,-0.1455078,-0.237793
3197,84,-63.375,185.8125,0.3149414,-0.5581055,0.07519531,-0.253418,-0.1381836,-0.230957
3201,50.375,-67.5,191.125,0.5126953,-0.2978516,-0.04003906,-0.2578125,-0.1293945,-0.2255859
3205,8.5,-59.5625,184.3125,0.6948242,-0.371582,0.05566406,-0.2685547,-0.1157227,-0.2177734
3209,-5.125,-34.625,180.125,0.6982422,-0.7290039,0.1748047,-0.2744141,-0.09814453,-0.2148438
3213,2.4375,-18.4375,193.375,0.5859375,-0.9506836,0.159668,-0.2783203,-0.08691406,-0.2119141
3217,6.6875,-19.125,211.0625,0.5708008,-0.8881836,0.1210938,-0.2807617,-0.06933594,-0.2080078
3221,-2.9375,-30,222.8125,0.609375,-0.8378906,0.05957031,-0.2827148,-0.04833984,-0.2055664
3225,-16.125,-44.0625,226.1875,0.7060547,-0.8842773,0.01708984,-0.2851563,-0.03564453,-0.206543
3229,-28,-49,219.8125,0.8261719,-0.9853516,0.05566406,-0.2841797,-0.01318359,-0.2026367
3233,-35.125,-44.5,221.5,0.8417969,-1.207031,0.07519531,-0.2866211,0.008789063,-0.1972656
3237,-35.625,-47.1875,230.0625,0.7875977,-1.300293,0.02880859,-0.2875977,0.02490234,-0.1958008
3241,-38.1875,-68,241.625,0.7680664,-1.354492,-0.05126953,-0.2807617,0.04882813,-0.1918945
3245,-45.4375,-89.75,244.125,0.9116211,-1.397461,-0.08984375,-0.2768555,0.07275391,-0.1835938
3249,-54.0625,-98,238,1.059082,-1.556641,-0.06689453,-0.2734375,0.08886719,-0.1767578
3253,-46.125,-100.5625,230.1875,1.175293,-1.696289,-0.07080078,-0.2685547,0.1123047,-0.1699219
3257,-37.625,-97.9375,217.125,1.233398,-1.638184,-0.1054688,-0.2602539,0.1298828,-0.1591797
3261,-41.0625,-90.1875,209.75,1.179199,-1.665527,-0.08984375,-0.253418,0.1411133,-0.1523438
3265,-41,-84.8125,214.625,1.066406,-1.781738,-0.1015625,-0.2460938,0.1601563,-0.144043
3270,-35.4375,-91.0625,230.1875,1.132324,-1.812988,-0.1552734,-0.2319336,0.1762695,-0.1357422
3274,-31.3125,-89.25,223.0625,1.403809,-1.677246,-0.1669922,-0.2255859,0.1884766,-0.1279297
3278,-34.1875,-67.4375,193.125,1.454102,-1.576172,-0.1938477,-0.2128906,0.2026367,-0.1225586
3282,-40.375,-55.0625,177.9375,1.144043,-1.626465,-0.2324219,-0.2021484,0.2138672,-0.1142578
3286,-46.4375,-72.1875,181.75,0.9389648,-1.696289,-0.2475586,-0.1948242,0.2211914,-0.112793
3290,-43.5625,-109.6875,197.6875,0.9580078,-1.773926,-0.2592773,-0.1816406,0.2324219,-0.1044922
3294,-33.3125,-142.75,201.9375,1.241211,-1.688477,-0.2016602,-0.168457,0.2451172,-0.09765625
3298,-17.5,-156.4375,193.25,1.550781,-1.560547,-0.2436523,-0.1601563,0.2539063,-0.09228516
3302,0,-152.1875,159.3125,1.888184,-1.463379,-0.1938477,-0.1450195,0.2661133,-0.08837891
3306,20.875,-138.0625,126.9375,2.085938,-1.253418,-0.2783203,-0.1328125,0.2773438,-0.09082031
3310,28.5,-135.125,108.125,2.302734,-1.121582,-0.4785156,-0.1259766,0.2875977,-0.09912109
3314,33.5,-129.3125,83.875,2.620605,-1.086426,-0.6513672,-0.1152344,0.2998047,-0.112793
3318,35.125,-98.1875,52.3125,3.089355,-0.9155273,-0.7553711,-0.1079102,0.3076172,-0.1225586
3322,24.625,-30.25,-35.8125,3.120605,-0.7211914,-0.7246094,-0.109375,0.3061523,-0.1235352
3326,1.25,67.3125,-102.3125,2.721191,-0.7368164,-0.5244141,-0.1152344,0.2963867,-0.1142578
3330,-18.625,157.4375,-114.25,2.166992,-1.15625,-0.4667969,-0.1269531,0.2851563,-0.1005859
3334,-23.125,217.1875,-97.0625,1.570313,-1.315918,-0.4902344,-0.1328125,0.2749023,-0.09521484
3338,-26.9375,230.375,-87.875,1.151855,-1.334961,-0.4936523,-0.1411133,0.2651367,-0.09375
3342,-26.8125,203.0625,-104.4375,0.9350586,-1.401367,-0.4667969,-0.1450195,0.2587891,-0.09765625
3346,-17.125,158.875,-133.8125,0.8769531,-1.537109,-0.3706055,-0.1474609,0.2548828,-0.09912109
3350,-3.9375,119,-163.1875,0.9814453,-1.665527,-0.2055664,-0.1567383,0.2485352,-0.1035156
3354,10.8125,101.25,-178.3125,1.163574,-1.67334,-0.08984375,-0.168457,0.2426758,-0.1074219
3358,15.5,107.4375,-176.875,1.302734,-1.618652,-0.05517578,-0.1757813,0.2338867,-0.1113281
3362,13.5625,115.75,-178.0625,1.322266,-1.61084,-0.09765625,-0.1855469,0.2260742,-0.1166992
3366,13.9375,112.125,-192.8125,1.283691,-1.669434,-0.1435547,-0.1962891,0.2148438,-0.1235352
3370,21,99.3125,-218.5,1.279785,-1.789551,-0.1435547,-0.2055664,0.2099609,-0.1279297
3374,27.0625,96.375,-236.6875,1.322266,-1.882813,-0.0859375,-0.2172852,0.1948242,-0.1386719
3378,32,106.5,-238.0625,1.29541,-1.917969,-0.04736328,-0.2294922,0.1801758,-0.1455078
3382,31.8125,123,-235.5,1.233398,-1.882813,-0.07080078,-0.237793,0.1674805,-0.1523438
3386,29.5625,137.8125,-232.3125,1.109375,-1.886719,-0.0859375,-0.2485352,0.1474609,-0.1616211
3390,36.0625,144.4375,-232.5,0.9892578,-1.921875,-0.0859375,-0.2553711,0.1289063,-0.1738281
3394,52.1875,139.625,-239.25,0.7954102,-1.852051,-0.0859375,-0.2568359,0.1152344,-0.1821289
3399,62.25,125.8125,-246.625,0.6518555,-1.711914,-0.07470703,-0.2626953,0.09130859,-0.1943359
3403,62.375,109.375,-243.1875,0.5200195,-1.583984,-0.04003906,-0.2661133,0.06640625,-0.2055664
3407,60.25,94.8125,-228.75,0.4580078,-1.513672,-0.01660156,-0.2661133,0.04980469,-0.2109375
3411,60.625,84.25,-212,0.4467773,-1.432129,0.02099609,-0.2675781,0.02636719,-0.2231445
3415,63.3125,77.5,-201.1875,0.4155273,-1.312012,0.02099609,-0.2651367,0.004882813,-0.2299805
3419,67.5,71.8125,-193.875,0.3535156,-1.1875,0.009765625,-0.2636719,-0.009277344,-0.2338867
3423,70.875,61.625,-183.25,0.3227539,-0.9736328,-0.02441406,-0.2602539,-0.03173828,-0.237793
3427,66.1875,58.125,-180.125,0.3574219,-0.7172852,-0.04003906,-0.2578125,-0.05322266,-0.2446289
3431,55.9375,59.8125,-169.25,0.3227539,-0.6162109,-0.04394531,-0.253418,-0.06591797,-0.2475586
3435,44.875,60.125,-152.1875,0.2797852,-0.4921875,-0.05126953,-0.2470703,-0.08300781,-0.25
3439,33.0625,61.4375,-136.3125,0.2954102,-0.371582,-0.04394531,-0.2412109,-0.09814453,-0.2568359
3443,21.875,67.0625,-121.125,0.3227539,-0.2705078,-0.01660156,-0.2363281,-0.1069336,-0.2583008
3447,6.875,79.5625,-114.3125,0.3110352,-0.1191406,0.02490234,-0.2255859,-0.1181641,-0.2626953
3451,-4.125,87.625,-112.8125,0.159668,-0.1733398,0.07128906,-0.21875,-0.1269531,-0.269043
3455,0.125,80.1875,-107.4375,0.02050781,-0.2431641,0.105957,-0.2114258,-0.1333008,-0.2749023
3459,8.5,63.8125,-100.8125,-0.07226563,-0.1850586,0.1132813,-0.2021484,-0.1396484,-0.2802734
3463,10.6875,48.25,-89.625,-0.08398438,-0.1152344,0.1557617,-0.1948242,-0.1469727,-0.2827148
3467,11.9375,41.9375,-83.6875,-0.07617188,-0.06054688,0.1904297,-0.1889648,-0.1518555,-0.2827148
3471,11.3125,41.125,-75.6875,-0.1342773,-0.002441406,0.2060547,-0.1831055,-0.1582031,-0.2841797
3475,9.4375,39.875,-67.8125,-0.2426758,0.03613281,0.1713867,-0.1748047,-0.1630859,-0.2885742
3479,6.375,28.8125,-55.1875,-0.3823242,0.07470703,0.1479492,-0.1708984,-0.1669922,-0.2895508
3483,4.5625,11.8125,-38.5,-0.5063477,0.06298828,0.1171875,-0.168457,-0.1704102,-0.2895508
3487,0.8125,-9.6875,-21.8125,-0.5683594,0.08642578,0.09033203,-0.1665039,-0.1733398,-0.2924805
3491,-0.375,-30,-5,-0.5488281,0.08642578,0.105957,-0.1674805,-0.1733398,-0.2895508
3495,1.875,-42.8125,9.8125,-0.4672852,0.06689453,0.1289063,-0.1699219,-0.171875,-0.2895508
3499,4.5625,-49.5,20.6875,-0.3823242,0.1020508,0.08642578,-0.1733398,-0.1704102,-0.2871094
3503,1.75,-52.3125,31.5625,-0.3203125,0.1098633,0.08642578,-0.1757813,-0.171875,-0.2856445
3507,-1.875,-52.0625,43.75,-0.2851563,0.04003906,0.1020508,-0.1816406,-0.1704102,-0.2817383
3511,-1.75,-54,56.1875,-0.2661133,-0.002441406,0.09814453,-0.1899414,-0.1669922,-0.2788086
3515,-2.1875,-57.8125,68.5625,-0.2348633,-0.04150391,0.09423828,-0.1948242,-0.1621094,-0.2734375
3519,-2.0625,-62.1875,81.625,-0.1845703,-0.1113281,0.1020508,-0.2006836,-0.1591797,-0.2734375
3523,-0.25,-67.4375,95.875,-0.1459961,-0.1694336,0.07519531,-0.2089844,-0.1518555,-0.2680664
3528,0,-79.3125,108.8125,-0.09912109,-0.1772461,0.05566406,-0.2163086,-0.1479492,-0.2636719
3532,-2.125,-92.875,116.6875,0.008789063,-0.1694336,0.03271484,-0.2270508,-0.1367188,-0.2583008
3536,-7.6875,-104.8125,124.5625,0.09033203,-0.2470703,0.02099609,-0.2353516,-0.1293945,-0.25
3540,-10.6875,-112.375,137.0625,0.1870117,-0.4335938,-0.001464844,-0.2446289,-0.1206055,-0.2436523
3544,-11.25,-116.8125,146.9375,0.3305664,-0.5737305,0.05566406,-0.2578125,-0.1083984,-0.2353516
3548,-1.3125,-117.625,149.4375,0.4892578,-0.6083984,0.04443359,-0.2675781,-0.09423828,-0.2246094
3552,-2.0625,-108.875,153.5625,0.644043,-0.5854492,0.02880859,-0.2758789,-0.08300781,-0.2202148
3556,-14.9375,-89.875,160.4375,0.7138672,-0.6162109,0.02099609,-0.2817383,-0.06933594,-0.2094727
3560,-25.5625,-74.4375,167.9375,0.659668,-0.7753906,0.01708984,-0.2875977,-0.0546875,-0.2026367
3564,-24.75,-74.0625,171.0625,0.5708008,-0.9658203,-0.001464844,-0.2915039,-0.04052734,-0.199707
3568,-15.4375,-84,174.5625,0.5551758,-1.066895,-0.04736328,-0.293457,-0.0234375,-0.1943359
3572,-10.9375,-95.3125,184.875,0.6328125,-1.109863,-0.08984375,-0.2973633,-0.004394531,-0.1850586
3576,-13.0625,-98.125,192.5,0.7954102,-1.160156,-0.1054688,-0.2983398,0.006347656,-0.1782227
3580,-12.875,-92.75,195.75,0.8999023,-1.226563,-0.109375,-0.2983398,0.02636719,-0.1699219
3584,-13.75,-85.75,200.125,0.9350586,-1.315918,-0.1323242,-0.3007813,0.04736328,-0.1630859
3588,-15.25,-79.1875,212.4375,0.9814453,-1.362305,-0.1401367,-0.2958984,0.06103516,-0.1591797
3592,-17.3125,-72.9375,222.875,1.082031,-1.323242,-0.1323242,-0.2924805,0.08251953,-0.1508789
3596,-21,-60.5625,219.4375,1.171387,-1.323242,-0.1630859,-0.2851563,0.1035156,-0.144043
3600,-29.25,-52.9375,213,1.066406,-1.334961,-0.2167969,-0.2792969,0.1201172,-0.1401367
3604,-39.6875,-53.3125,212.9375,0.9814453,-1.439941,-0.2167969,-0.2685547,0.1376953,-0.1357422
3608,-44.25,-57.5,220.25,0.9736328,-1.564453,-0.2055664,-0.2592773,0.1577148,-0.1289063
3612,-45.1875,-65.625,224.4375,1.023926,-1.630371,-0.1977539,-0.2509766,0.1689453,-0.1235352
3616,-41.875,-76.6875,218.6875,1.155762,-1.657715,-0.2089844,-0.2387695,0.1860352,-0.1166992
3620,-34.9375,-77.625,196.875,1.279785,-1.606934,-0.1708984,-0.2246094,0.2026367,-0.1074219
3624,-33.3125,-59.375,177.6875,1.310547,-1.564453,-0.1166992,-0.2172852,0.2114258,-0.105957
3628,-35.875,-32.25,177.1875,1.155762,-1.603027,-0.07861328,-0.2055664,0.2197266,-0.1020508
3632,-35.0625,-30.75,191.0625,0.9541016,-1.649902,-0.1401367,-0.1938477,0.2299805,-0.09667969
3636,-28.6875,-57.8125,191,1.043457,-1.552734,-0.2324219,-0.1816406,0.2373047,-0.09375
3640,-25.5,-72.6875,163.875,1.237305,-1.408691,-0.1899414,-0.168457,0.2460938,-0.08691406
3644,-21,-62.875,132.25,1.291504,-1.312012,-0.1591797,-0.1582031,0.2548828,-0.08300781
3648,-21.8125,-35.4375,118.3125,1.163574,-1.245605,-0.1166992,-0.1533203,0.2587891,-0.08007813
3652,-28.125,-1.5625,128.6875,0.9814453,-1.22998,-0.1323242,-0.1435547,0.2651367,-0.07861328
3657,-39,6.9375,137.5,0.6791992,-1.160156,-0.2246094,-0.1328125,0.2709961,-0.07763672
3661,-48.25,-24.0625,126.125,0.4931641,-1.133301,-0.3359375,-0.1259766,0.2763672,-0.07324219
3665,-52.25,-103.3125,77.8125,0.2138672,-1.15625,-0.3901367,-0.1186523,0.2822266,-0.06933594
3669,-16.25,-201.1875,106.875,3.868164,-2.694824,0.2866211,-0.1201172,0.2851563,-0.05859375
3673,53.5625,194.875,-6.0625,4.484375,-1.078613,0.1098633,-0.1113281,0.2900391,-0.05859375
3677,52.0625,118.25,-37.4375,1.012207,-0.6201172,-0.6479492,-0.1113281,0.2875977,-0.07324219
3681,25.125,-7.5625,-74.3125,0.206543,-0.7055664,-0.644043,-0.1152344,0.2851563,-0.07763672
3685,37.0625,-62.75,-70.625,0.0009765625,-0.9619141,-0.3476563,-0.1201172,0.2861328,-0.07617188
3689,11.875,-89.4375,-24,-0.1499023,-0.7988281,-0.3168945,-0.1269531,0.2822266,-0.08154297
