Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
3003,7.75,20.75,-176,-0.7270508,0.4243164,0.08251953,0.06054688,-0.3867188,-0.08544922
3007,13.25,12.9375,-197.4375,-0.8588867,0.4555664,0.1328125,0.07470703,-0.3803711,-0.08544922
3011,29.4375,6.375,-211.5,-1.021484,0.4282227,0.1635742,0.09277344,-0.3779297,-0.08300781
3015,51.6875,3.6875,-217.9375,-1.149414,0.4868164,0.1479492,0.112793,-0.3730469,-0.08007813
3019,67,-5.6875,-224.75,-1.246094,0.6303711,0.07519531,0.1259766,-0.3657227,-0.07617188
3023,73,-18.1875,-228.0625,-1.28125,0.7509766,0.01367188,0.1474609,-0.3579102,-0.07177734
3027,72.8125,-27.4375,-226.5,-1.312012,0.8710938,-0.04003906,0.1665039,-0.3466797,-0.0625
3031,65.875,-37.25,-216,-1.277344,1.015137,-0.1245117,0.1782227,-0.3417969,-0.06103516
3035,51.1875,-36.5625,-201.5625,-1.176758,1.100586,-0.1743164,0.1948242,-0.3266602,-0.05859375
3039,36.8125,-26.1875,-178.1875,-1.106934,1.146973,-0.1552734,0.2094727,-0.3154297,-0.05859375
3043,20.25,-9.75,-148.3125,-1.067871,1.236328,-0.1591797,0.21875,-0.3095703,-0.05566406
3047,1,-0.9375,-119.5,-1.067871,1.251953,-0.09765625,0.2270508,-0.296875,-0.05859375
3051,-13.625,4.1875,-95.9375,-1.005859,1.213379,-0.005371094,0.2329102,-0.2905273,-0.05859375
3055,-19.6875,4.5,-75.75,-0.9672852,1.150879,0.07519531,0.2392578,-0.2856445,-0.05712891
3059,-19,5.125,-58.5625,-0.9365234,1.104492,0.140625,0.2436523,-0.2807617,-0.05957031
3063,-14.625,2.875,-43.375,-0.9438477,1.053711,0.2060547,0.2475586,-0.2753906,-0.06103516
3067,-2.875,-1.25,-28.75,-0.9208984,0.9995117,0.2441406,0.2475586,-0.2744141,-0.05957031
3071,6.25,-4.3125,-14.5,-0.9287109,1.019043,0.2133789,0.2475586,-0.2719727,-0.06103516
3075,9.6875,-8.5625,-1.75,-0.9091797,1.022949,0.1674805,0.25,-0.2729492,-0.06103516
3079,12.5625,-11,10.9375,-0.9130859,0.9916992,0.1328125,0.2509766,-0.2705078,-0.06103516
3083,13.125,-9.375,23.8125,-0.878418,0.987793,0.06738281,0.25,-0.2729492,-0.05957031
3087,5.0625,-8.6875,31.25,-0.8818359,1.007324,0.005859375,0.2460938,-0.2729492,-0.05957031
3091,-5.9375,-9.5625,37.875,-0.9052734,0.9838867,-0.02441406,0.2475586,-0.2753906,-0.06103516
3095,-14.9375,-6.5625,48,-0.9052734,0.9414063,-0.009277344,0.2436523,-0.2807617,-0.06396484
3099,-14.75,-6.5625,59.625,-0.9633789,0.8671875,0.04785156,0.237793,-0.2832031,-0.06542969
3103,-5.5625,-4.5,76.125,-0.9633789,0.8129883,0.07910156,0.2353516,-0.2856445,-0.06396484
3107,7.8125,-1.5,92.875,-0.9750977,0.7666016,0.08251953,0.2319336,-0.2905273,-0.0625
3112,13.3125,-1.4375,104.0625,-0.9829102,0.7509766,0.05175781,0.2260742,-0.2983398,-0.06542969
3116,13.3125,-2,109.8125,-0.9248047,0.7353516,0.009765625,0.2211914,-0.3056641,-0.06396484
3120,6.625,-0.625,110.0625,-0.9013672,0.7080078,-0.01318359,0.2138672,-0.3129883,-0.06103516
3124,-1.375,-0.125,106.4375,-0.8666992,0.6655273,-0.009277344,0.2045898,-0.3193359,-0.05957031
3128,-8.8125,0.5,99.5,-0.8510742,0.6694336,-0.005371094,0.1987305,-0.3256836,-0.06103516
3132,-15.3125,-1.6875,94.125,-0.9130859,0.7119141,0.03271484,0.1914063,-0.3305664,-0.0625
3136,-16.625,-5.75,95.5,-0.9555664,0.7119141,0.08251953,0.184082,-0.3344727,-0.06396484
3140,-6.4375,-6,102.1875,-0.9169922,0.7236328,0.1328125,0.1772461,-0.3393555,-0.06396484
3144,1.5,-7.4375,104.125,-0.9594727,0.8481445,0.1020508,0.1674805,-0.3457031,-0.06640625
3148,2.5,-11.9375,107.625,-0.9790039,0.9799805,0.08251953,0.1616211,-0.3530273,-0.06640625
3152,-1.75,-11.4375,115.625,-0.9868164,1.073242,0.05175781,0.1557617,-0.3530273,-0.06542969
3156,-6.125,-12.625,130.625,-1.063965,1.124023,0.009765625,0.144043,-0.359375,-0.06542969
3160,-1.8125,-5.25,155.625,-0.9633789,1.073242,0.01367188,0.1308594,-0.3681641,-0.07080078
3164,4.875,10.125,177,-0.9130859,1.092773,-0.001464844,0.1210938,-0.3706055,-0.06787109
3168,2.625,14.6875,182.625,-0.878418,1.124023,-0.01660156,0.1044922,-0.3779297,-0.06933594
3172,-8.375,12.4375,179.75,-0.8974609,1.178223,0.001953125,0.08789063,-0.3833008,-0.06640625
3176,-18.0625,5.5625,177.875,-0.8818359,1.154785,0.009765625,0.07373047,-0.3842773,-0.06787109
3180,-19.6875,4.875,182,-0.8745117,1.135742,0.04443359,0.05957031,-0.3881836,-0.07080078
3184,-15.3125,0.5625,194.25,-0.8935547,1.135742,0.07910156,0.03808594,-0.390625,-0.07080078
3188,-5.3125,-0.125,206.75,-0.8818359,1.20166,0.05566406,0.02587891,-0.3916016,-0.07177734
3192,3.125,6.375,223.75,-0.7890625,1.205566,0.04052734,0.005859375,-0.3930664,-0.07324219
3196,4.375,11.375,232.875,-0.7387695,1.221191,-0.02441406,-0.01855469,-0.390625,-0.07324219
3200,-4.625,13.875,232.25,-0.6689453,1.228516,-0.08984375,-0.03320313,-0.390625,-0.07080078
3204,-23.4375,15.625,232.5625,-0.6225586,1.205566,-0.1362305,-0.05664063,-0.3857422,-0.07470703
3208,-34.875,13.5625,231.4375,-0.6225586,1.088867,-0.07861328,-0.07958984,-0.3793945,-0.07617188
3212,-33,11.25,235,-0.5644531,0.9643555,-0.009277344,-0.09472656,-0.371582,-0.07861328
3216,-23.1875,20.5,242,-0.4404297,0.9179688,0.009765625,-0.1137695,-0.3642578,-0.08154297
3220,-25.5625,27.8125,243.4375,-0.3935547,0.956543,-0.02050781,-0.1391602,-0.3530273,-0.08447266
3224,-42.6875,23.875,235.0625,-0.3862305,0.9335938,-0.02832031,-0.1508789,-0.3466797,-0.08984375
3228,-53.5,13.6875,223.75,-0.2890625,0.7431641,0.05566406,-0.1723633,-0.3354492,-0.09228516
3232,-40.5,15.25,217.625,-0.215332,0.6303711,0.1132813,-0.1889648,-0.3208008,-0.09667969
3236,-23.0625,20.625,222.4375,-0.2041016,0.6225586,0.1171875,-0.199707,-0.3081055,-0.1020508
3241,-16.875,24.625,226.875,-0.1342773,0.6694336,0.1020508,-0.2163086,-0.2929688,-0.1035156
3245,-26.75,23.375,224.0625,-0.1303711,0.7587891,0.009765625,-0.2304688,-0.2753906,-0.1044922
3249,-46.4375,22,214.375,-0.02978516,0.7353516,0.07128906,-0.2412109,-0.2641602,-0.1074219
3253,-57.75,14.5625,207.625,-0.02978516,0.6499023,0.07128906,-0.253418,-0.2456055,-0.1113281
3257,-59.25,10.875,205.0625,0.02441406,0.5214844,0.125,-0.2661133,-0.2255859,-0.1166992
3261,-39.125,13.0625,210.6875,0.07080078,0.4477539,0.2094727,-0.2709961,-0.2128906,-0.1181641
3265,-17.625,20.0625,221.3125,0.06689453,0.5605469,0.2021484,-0.2827148,-0.1933594,-0.1210938
3269,-12.375,18.8125,228.3125,0.08642578,0.6733398,0.1674805,-0.2900391,-0.171875,-0.1235352
3273,-23.375,12.875,223.4375,0.1674805,0.7392578,0.1904297,-0.2949219,-0.1567383,-0.1235352
3277,-32.625,0.6875,217.375,0.1015625,0.7158203,0.2519531,-0.3017578,-0.1342773,-0.1264648
3281,-33.5,-9.625,230.6875,0.1289063,0.5683594,0.2402344,-0.3066406,-0.1108398,-0.125
3285,-35.4375,-0.875,259.625,0.2412109,0.3388672,0.1713867,-0.3105469,-0.09570313,-0.1264648
3289,-71.625,6.375,283.125,0.2685547,0.05908203,0.01367188,-0.3125,-0.06835938,-0.1235352
3293,-149.1875,2.625,284.375,0.4038086,-0.6821289,-0.1166992,-0.3115234,-0.03466797,-0.1264648
3297,-221.625,-7,255.4375,0.5473633,-1.855957,-0.09765625,-0.3139648,-0.01464844,-0.125
3301,-189.125,4,177.8125,1.140137,-3.347656,0.2749023,-0.3105469,0.01855469,-0.1210938
3305,-52.75,22.25,49.5,1.52002,-3.378906,0.7172852,-0.3066406,0.03515625,-0.1196289
3309,76,-4,-97.0625,1.05127,-2.376465,0.605957,-0.3041992,0.03613281,-0.1196289
3313,151.25,-29,-162,0.625,-1.129395,0.3364258,-0.309082,0.02246094,-0.1225586
3317,162.9375,-30.5625,-158.1875,0.4428711,0.02832031,-0.06298828,-0.3139648,0,-0.1225586
3321,110.9375,-32.3125,-129.625,0.4580078,0.6420898,-0.34375,-0.3125,-0.01171875,-0.1196289
3325,44.6875,-29.8125,-112.75,0.7099609,0.6108398,-0.309082,-0.3164063,-0.02685547,-0.1181641
3329,9.5625,-15.9375,-105.1875,0.8652344,0.253418,-0.1401367,-0.3188477,-0.04199219,-0.1157227
3333,13.5625,0.875,-100.375,0.8535156,-0.04150391,0.05957031,-0.3164063,-0.04833984,-0.1142578
3337,28.6875,4.5625,-106.8125,0.7797852,-0.1420898,0.1748047,-0.3173828,-0.05957031,-0.1157227
3341,36.625,0.6875,-126.75,0.7490234,-0.1230469,0.2290039,-0.3164063,-0.07177734,-0.1142578
3345,35.8125,-5.375,-149.25,0.6635742,-0.05273438,0.2172852,-0.3149414,-0.08056641,-0.1157227
3349,27.6875,-5.5,-161.3125,0.59375,0.01269531,0.2060547,-0.3125,-0.09716797,-0.112793
3353,27.5625,-0.875,-164.5,0.4931641,0.01660156,0.2172852,-0.309082,-0.1132813,-0.1142578
3357,40.125,6.9375,-157.375,0.4697266,0.05126953,0.2060547,-0.3081055,-0.1269531,-0.1142578
3361,52.5625,15.9375,-156.375,0.4428711,0.07470703,0.1826172,-0.3032227,-0.1420898,-0.1157227
3365,56.5,14.6875,-170.625,0.4038086,0.2338867,0.09423828,-0.2983398,-0.1621094,-0.1142578
3370,38.5625,4.6875,-196.6875,0.3808594,0.3662109,0.03271484,-0.293457,-0.1733398,-0.1142578
3374,8.25,3.75,-211.6875,0.3110352,0.5292969,-0.04394531,-0.2851563,-0.1918945,-0.1142578
3378,4.8125,10.3125,-211,0.2373047,0.3583984,0.1367188,-0.2744141,-0.2128906,-0.1157227
3382,40,30.5625,-195.9375,0.1831055,0.3583984,0.2211914,-0.2661133,-0.2231445,-0.1142578
3386,73.9375,42.5,-185.375,0.05517578,0.5136719,0.1865234,-0.2553711,-0.2407227,-0.1166992
3390,67,29.125,-200.0625,-0.01416016,0.9140625,0.001953125,-0.2426758,-0.2607422,-0.1142578
3394,5.625,-1.5625,-229.9375,-0.04882813,1.112305,-0.1015625,-0.2353516,-0.2719727,-0.1088867
3398,-21.25,-14,-245.75,-0.05664063,0.8168945,0.1518555,-0.2172852,-0.2856445,-0.1113281
3402,17.875,-2.875,-229.375,-0.1533203,0.7001953,0.2597656,-0.199707,-0.3056641,-0.1098633
3406,65.125,11.6875,-204.9375,-0.2192383,0.7587891,0.2211914,-0.1865234,-0.3154297,-0.112793
3410,86.5,12.3125,-195.1875,-0.2734375,1.019043,0.04052734,-0.1723633,-0.3291016,-0.1044922
3414,64.4375,2.1875,-200.0625,-0.3046875,1.232422,-0.08203125,-0.1542969,-0.3417969,-0.09912109
3418,24.25,-9.6875,-210.25,-0.347168,1.302734,-0.08203125,-0.1425781,-0.3491211,-0.09667969
3422,8.8125,-12.75,-204.8125,-0.4013672,1.213379,0.01367188,-0.1235352,-0.359375,-0.09228516
3426,22.5,-3.6875,-183.375,-0.4169922,1.158691,0.03271484,-0.1069336,-0.3666992,-0.09375
3430,26.875,5.75,-164.875,-0.4013672,1.217285,-0.05908203,-0.09472656,-0.3706055,-0.09228516
3434,21.875,10.6875,-160.875,-0.3588867,1.186035,-0.04736328,-0.07958984,-0.3745117,-0.08984375
3438,8.0625,13.6875,-165.875,-0.3745117,1.12793,-0.06298828,-0.06396484,-0.3803711,-0.08984375
3442,1.5,13.1875,-175.1875,-0.4248047,0.9760742,0.009765625,-0.05322266,-0.3833008,-0.08837891
3446,1.0625,11.5625,-183.8125,-0.4555664,0.8632813,0.05566406,-0.03417969,-0.3881836,-0.08837891
3450,23.0625,7.0625,-199.1875,-0.5683594,0.7236328,0.1826172,-0.01611328,-0.3891602,-0.08691406
3454,55.25,-0.875,-207.625,-0.6728516,0.8671875,0.140625,-0.001953125,-0.3891602,-0.08447266
3458,59.5,-8.875,-210.4375,-0.7929688,1.100586,0.03271484,0.01757813,-0.3891602,-0.07617188
3462,40.1875,-19.3125,-201.5625,-0.8857422,1.209473,-0.03222656,0.0390625,-0.3891602,-0.07324219
3466,15.625,-24,-184.6875,-0.878418,1.124023,-0.06689453,0.05224609,-0.3867188,-0.07177734
3470,1.5625,-14.1875,-175,-0.7695313,0.9296875,-0.07080078,0.06787109,-0.3842773,-0.06933594
3474,-1.1875,-5.75,-177.25,-0.78125,0.7626953,-0.08984375,0.08691406,-0.3818359,-0.06933594
3478,-3.5625,0.0625,-188.8125,-0.8164063,0.6811523,-0.0859375,0.09619141,-0.3779297,-0.06933594
3482,3.6875,4.9375,-199.5625,-0.9208984,0.6225586,-0.02050781,0.1166992,-0.3730469,-0.07080078
3486,9.4375,5.4375,-206.5625,-1.067871,0.6616211,0.04785156,0.1342773,-0.3618164,-0.06933594
3490,19.3125,1.3125,-209.0625,-1.129883,0.6772461,0.09423828,0.1459961,-0.3579102,-0.06542969
3494,28.1875,-2.4375,-209.875,-1.195801,0.7392578,0.08642578,0.1650391,-0.3481445,-0.06787109
3499,33.8125,-10.6875,-208.25,-1.219238,0.8325195,0.03662109,0.1821289,-0.3354492,-0.06640625
3503,33.0625,-16.375,-204.625,-1.223145,0.921875,-0.01318359,0.1928711,-0.3291016,-0.06396484
3507,31.0625,-16.875,-193.3125,-1.242188,0.9916992,-0.01660156,0.2094727,-0.3144531,-0.0625
3511,36.6875,-16.9375,-172.5625,-1.234863,1.030762,0.03271484,0.2236328,-0.3041992,-0.06103516
3515,55.875,-17.75,-146.8125,-1.230957,1.143066,0.03662109,0.2285156,-0.2954102,-0.06103516
3519,73.75,-15.0625,-104.9375,-1.149414,1.337402,-0.06689453,0.237793,-0.2866211,-0.05712891
3523,54.6875,5.6875,-51.6875,-1.037109,1.539551,-0.2167969,0.2412109,-0.2807617,-0.05273438
3527,3.4375,21.25,-15.6875,-0.8974609,1.493164,-0.2285156,0.2436523,-0.2783203,-0.05175781
3531,-41.375,23.0625,-4.1875,-0.8745117,1.174316,-0.109375,0.2460938,-0.2768555,-0.05175781
3535,-51.0625,22.625,-4.125,-0.7695313,0.875,0.1098633,0.2475586,-0.2768555,-0.05273438
3539,-31.25,23.0625,-6.5625,-0.8046875,0.7275391,0.2788086,0.2451172,-0.2753906,-0.05419922
3543,-1.6875,16.375,-5.875,-0.9248047,0.7548828,0.3598633,0.2475586,-0.2744141,-0.05175781
3547,19.5625,-1.75,-4.5,-0.9985352,0.921875,0.3056641,0.2460938,-0.2753906,-0.05029297
3551,23.25,-22.4375,0,-0.9790039,1.053711,0.1479492,0.2485352,-0.2744141,-0.05175781
3555,23.1875,-27.5,12.875,-0.9248047,1.077148,0.02099609,0.2475586,-0.2753906,-0.05175781
3559,21.375,-17.4375,34.5625,-0.8857422,1.104492,-0.07470703,0.2460938,-0.2783203,-0.05273438
3563,16.4375,-3.9375,58.6875,-0.9365234,1.120117,-0.09375,0.2451172,-0.2807617,-0.05175781
3567,6.5,0.125,77.6875,-0.9946289,1.108398,-0.08203125,0.2412109,-0.2856445,-0.05029297
3571,-1.5625,-0.5625,90.3125,-1.001953,1.053711,-0.06298828,0.2353516,-0.2919922,-0.05029297
3575,-6.6875,0.125,102.25,-1.013672,1.030762,-0.05517578,0.230957,-0.296875,-0.05029297
3579,-5.125,0.9375,116.9375,-1.048828,0.9414063,-0.005371094,0.2236328,-0.3041992,-0.04882813
3583,-1.5625,3.1875,130.3125,-1.060547,0.9140625,-0.001464844,0.215332,-0.3120117,-0.05029297
3587,2.4375,4.625,140.3125,-1.048828,0.9375,-0.001464844,0.2070313,-0.3154297,-0.05175781
3591,-1.4375,4.5625,145.9375,-1.060547,1.026855,-0.04003906,0.1972656,-0.328125,-0.04736328
3595,-14,4.75,149.625,-1.083496,1.084961,-0.05126953,0.1855469,-0.3378906,-0.04882813
3599,-29.375,2.6875,155.25,-1.137695,1.104492,-0.09375,0.1772461,-0.3417969,-0.05029297
3603,-45.625,3.5625,167.625,-1.149414,1.030762,-0.08984375,0.1640625,-0.3481445,-0.05273438
3607,-38.625,8.5625,184.5,-1.106934,0.855957,0.02099609,0.1474609,-0.3569336,-0.05859375
3611,-22.5,11.75,192.625,-1.133789,0.8598633,0.05566406,0.1376953,-0.3618164,-0.05859375
3615,-11.5625,4.375,197.4375,-1.12207,0.9179688,0.04443359,0.1186523,-0.371582,-0.05957031
3619,-14.5625,-1.0625,197.375,-1.029297,0.9995117,-0.04003906,0.09960938,-0.3793945,-0.06103516
3623,-31.375,0.5,195.5,-0.9208984,1.053711,-0.1206055,0.08886719,-0.3803711,-0.0625
3628,-47.8125,2.8125,193.8125,-0.8935547,0.987793,-0.112793,0.06982422,-0.3881836,-0.06640625
3632,-44.8125,9.0625,197.125,-0.831543,0.8520508,-0.001464844,0.05078125,-0.390625,-0.07324219
3636,-28.875,11.875,203.375,-0.878418,0.8129883,0.03662109,0.03662109,-0.390625,-0.07324219
3640,-19.1875,6.5625,211.25,-0.8237305,0.8520508,0.04052734,0.01660156,-0.390625,-0.07470703
3644,-22.8125,1.875,210,-0.6611328,0.8710938,0.001953125,-0.003417969,-0.3916016,-0.07861328
3648,-31.5625,0.4375,201.9375,-0.6186523,0.8710938,-0.03222656,-0.01757813,-0.3891602,-0.08007813
3652,-42.1875,-4.875,194.5,-0.5214844,0.8051758,-0.001464844,-0.03759766,-0.3857422,-0.08300781
3656,-35.6875,-8.1875,183.875,-0.4633789,0.7001953,0.05175781,-0.05664063,-0.3818359,-0.08837891
3660,-12.6875,-3.125,179.4375,-0.4326172,0.7041016,0.09033203,-0.06738281,-0.3779297,-0.08837891
3664,1.125,-2.4375,180.5625,-0.4208984,0.8208008,0.03662109,-0.08398438,-0.3730469,-0.09082031
3668,1.6875,-5.5,177.75,-0.347168,0.9335938,-0.001464844,-0.1030273,-0.3691406,-0.09082031
3672,-7.5,-7,176.125,-0.3320313,1.003418,-0.05517578,-0.1152344,-0.3657227,-0.08837891
3676,-22.125,-3.5,178,-0.230957,0.987793,-0.05126953,-0.1293945,-0.3569336,-0.08984375
3680,-36.1875,0.5625,172.5625,-0.1499023,0.9140625,-0.005371094,-0.1459961,-0.3481445,-0.09375
3684,-34.875,-3.25,165.0625,-0.2270508,0.840332,0.04785156,-0.1567383,-0.3417969,-0.09521484
3688,-12.875,-1.625,168.625,-0.1499023,0.824707,0.1367188,-0.168457,-0.3330078,-0.09765625
3692,1.6875,0.0625,171.125,-0.2080078,1.06543,0.04443359,-0.184082,-0.3242188,-0.09521484
3696,-13,-3.6875,177.125,-0.1650391,1.244141,-0.02050781,-0.1923828,-0.3154297,-0.09765625
3700,-31.1875,0.625,189.3125,-0.1147461,1.255859,-0.05517578,-0.2089844,-0.3056641,-0.09765625
3704,-40.5,8.0625,210.6875,-0.08007813,1.146973,-0.009277344,-0.2236328,-0.2880859,-0.1035156
3708,-43.5625,11.875,221.5625,-0.006347656,0.9916992,0.05566406,-0.2329102,-0.2753906,-0.1035156
3712,-29.0625,10.8125,227.625,-0.04882813,0.921875,0.09423828,-0.2470703,-0.2568359,-0.105957
3716,-20.9375,13.5625,238.5,-0.002441406,0.9956055,0.05175781,-0.2602539,-0.2368164,-0.1098633
3720,-27,14.625,251.875,0.02441406,1.026855,0.02880859,-0.2685547,-0.2231445,-0.1113281
3724,-34.8125,13.3125,261.25,0.004882813,1.030762,0.001953125,-0.2807617,-0.2006836,-0.1113281
3728,-44.9375,17.1875,280.0625,-0.07617188,1.112305,0.01708984,-0.2924805,-0.1733398,-0.1157227
3732,-59.25,9.4375,308.0625,-0.230957,0.9023438,0.08251953,-0.2973633,-0.1533203,-0.1181641
3736,-77.6875,-2.1875,327.5625,-0.09521484,0.5097656,0.1713867,-0.3056641,-0.1220703,-0.1196289
3740,-96.625,-11.3125,327.125,0.09765625,-0.1538086,0.2441406,-0.3125,-0.08544922,-0.1196289
3744,-104.25,-14.8125,324.875,0.1171875,-1.024414,0.2675781,-0.3149414,-0.06201172,-0.1181641
3748,-130,-24.125,336.4375,0.1015625,-2.116211,0.03271484,-0.3164063,-0.02832031,-0.1157227
3752,-126.4375,-12.8125,282.8125,0.8803711,-3.375,0.02880859,-0.3139648,0.008789063,-0.1142578
3757,-65.875,17,113.75,1.744629,-3.887695,0.375,-0.3115234,0.02880859,-0.1113281
3761,-0.75,-4.1875,-105,1.182617,-2.788086,0.4482422,-0.309082,0.03613281,-0.112793
3765,69.375,-30.5,-197.625,0.5473633,-1.618652,0.4560547,-0.3139648,0.01855469,-0.1098633
3769,120.875,-34.9375,-190.6875,0.1870117,-0.4335938,0.159668,-0.3173828,0.004882813,-0.1098633
3773,92.625,-36.3125,-150.6875,0.3110352,0.4165039,-0.2324219,-0.3188477,-0.015625,-0.105957
3777,23.3125,-30,-136.1875,0.6791992,0.5332031,-0.3554688,-0.3208008,-0.03320313,-0.1044922
3781,-16.9375,-16.8125,-147.625,0.7993164,0.1679688,-0.1782227,-0.3208008,-0.04199219,-0.1020508
3785,-2.625,0.5625,-155.1875,0.7373047,-0.09960938,0.05957031,-0.3198242,-0.05712891,-0.1020508
3789,31.6875,5.9375,-166.125,0.6831055,-0.1772461,0.159668,-0.3198242,-0.07324219,-0.1020508
3793,58.75,6.4375,-182.4375,0.6362305,-0.04882813,0.1479492,-0.3164063,-0.08544922,-0.1035156
3797,58.5,2.75,-187.9375,0.4619141,0.2265625,0.04443359,-0.3139648,-0.1054688,-0.1020508
3801,37.125,8.0625,-179,0.5239258,0.3310547,0.01708984,-0.3105469,-0.1245117,-0.1020508
3805,21.8125,29.625,-172.1875,0.5551758,0.2416992,0.05175781,-0.3081055,-0.1381836,-0.1020508
3809,21.3125,41.5625,-171.8125,0.4116211,0.1367188,0.159668,-0.3007813,-0.1567383,-0.105957
3813,31.1875,30.5,-193.9375,0.3496094,0.07470703,0.2749023,-0.2924805,-0.1743164,-0.1088867
3817,53.625,9.75,-224.125,0.2529297,0.1757813,0.2905273,-0.2890625,-0.1894531,-0.1098633
3821,52.4375,-2.5625,-232.6875,0.07861328,0.6186523,0.09423828,-0.2783203,-0.2104492,-0.1074219
3825,33.625,3.4375,-212.625,0.1445313,0.8520508,0.001953125,-0.2651367,-0.2319336,-0.1044922
3829,8.25,25.1875,-189.6875,0.1445313,0.8364258,-0.001464844,-0.2578125,-0.2441406,-0.1044922
3833,6.25,33.25,-190.1875,0.09765625,0.7470703,0.1328125,-0.2446289,-0.2607422,-0.105957
3837,10.625,18.0625,-212.5,0.02832031,0.6069336,0.2519531,-0.2329102,-0.2753906,-0.1074219
3841,42.1875,-3.625,-242.25,-0.08398438,0.6264648,0.2866211,-0.2211914,-0.2856445,-0.1088867
3845,51.9375,-15.8125,-250.25,-0.2387695,1.022949,0.1098633,-0.2045898,-0.3041992,-0.1044922
3849,15.3125,-17.1875,-226.8125,-0.262207,1.399902,-0.1015625,-0.1855469,-0.3217773,-0.09912109
3853,-15.875,-4.625,-201.5625,-0.1689453,1.154785,0.01708984,-0.1723633,-0.3266602,-0.09765625
3857,-16.9375,11.3125,-192.3125,-0.1572266,0.8945313,0.1020508,-0.1542969,-0.3393555,-0.1035156
3861,27.5,15,-203,-0.215332,0.5761719,0.3056641,-0.1376953,-0.3481445,-0.1035156
3865,83.25,12.625,-219.8125,-0.3510742,0.6962891,0.2133789,-0.1259766,-0.3569336,-0.1005859
3869,107.8125,-2.75,-233.3125,-0.5913086,1.057617,0.06347656,-0.1044922,-0.3657227,-0.09228516
3873,68.125,-16.9375,-219.25,-0.6147461,1.609375,-0.2128906,-0.08300781,-0.3754883,-0.08300781
3877,-21.4375,-17.375,-191.5625,-0.5102539,1.55127,-0.2631836,-0.07128906,-0.3818359,-0.07861328
3881,-65.0625,-7,-178.6875,-0.3666992,0.9296875,-0.02832031,-0.05224609,-0.3857422,-0.08300781
3886,-17.25,10.625,-178.3125,-0.3588867,0.3081055,0.2709961,-0.03417969,-0.3867188,-0.08837891
3890,67.625,23.8125,-188.8125,-0.5488281,0.4086914,0.2402344,-0.02099609,-0.3867188,-0.08691406
3894,94.4375,12.5625,-201.8125,-0.7695313,0.9335938,-0.05517578,-0.003417969,-0.3916016,-0.08154297
3898,63.375,-3.25,-211.4375,-0.78125,1.259766,-0.2397461,0.01660156,-0.3916016,-0.07177734
3902,22.6875,1.5625,-196.625,-0.8007813,1.162598,-0.2324219,0.02978516,-0.3916016,-0.06640625
3906,5.6875,16.6875,-178.125,-0.7543945,0.9335938,-0.1630859,0.05078125,-0.3867188,-0.06640625
3910,-4.375,28.125,-180,-0.7695313,0.8325195,-0.1323242,0.06884766,-0.3857422,-0.06542969
3914,-22.9375,30.875,-230.75,-0.7734375,0.4711914,-0.2285156,0.08056641,-0.3833008,-0.06640625
3918,-28.25,21.25,-263.75,-0.9208984,0.3818359,-0.1245117,0.1044922,-0.3769531,-0.06787109
3922,-19.75,11.6875,-273.375,-1.029297,0.2573242,-0.06298828,0.1293945,-0.3657227,-0.06640625
3926,-6.25,19.625,-281.125,-1.099121,0.3935547,0.001953125,0.1450195,-0.3569336,-0.06787109
3930,2,27.875,-271.125,-1.289063,0.5175781,-0.005371094,0.1713867,-0.3432617,-0.06933594
3934,6.125,25.5625,-265.0625,-1.479004,0.4946289,0.005859375,0.1914063,-0.328125,-0.06640625
3938,10.8125,14.75,-255.25,-1.525391,0.5175781,0.01367188,0.2070313,-0.3168945,-0.06542969
3942,12.9375,4.0625,-242.125,-1.513672,0.7197266,0.005859375,0.2260742,-0.2993164,-0.06396484
3946,9.4375,-3.9375,-234.9375,-1.498047,0.8051758,0.05566406,0.2426758,-0.2817383,-0.06396484
3950,15,-6.75,-214.6875,-1.494141,0.855957,0.08251953,0.2509766,-0.2705078,-0.06396484
3954,25.5625,-9.0625,-182.6875,-1.498047,0.9453125,0.09814453,0.2626953,-0.2543945,-0.06396484
3958,30.5625,-4.9375,-146.125,-1.37793,1.038574,0.09814453,0.2724609,-0.2368164,-0.06396484
3962,28.4375,0.375,-112.125,-1.335449,1.088867,0.06347656,0.2758789,-0.2304688,-0.06103516
3966,15.0625,3.75,-83.9375,-1.253906,1.131836,0.05566406,0.2792969,-0.2207031,-0.06103516
3970,-1.875,3,-60.375,-1.234863,1.057617,0.1132813,0.2841797,-0.2167969,-0.05859375
3974,-5.3125,3.375,-34.375,-1.168945,0.9257813,0.2329102,0.2856445,-0.2119141,-0.05957031
3978,2.0625,3.3125,-18.6875,-1.129883,0.855957,0.2905273,0.2856445,-0.2104492,-0.05957031
3982,13.75,-2.875,-8.6875,-1.12207,0.8325195,0.3056641,0.2880859,-0.2094727,-0.05712891
3986,27.1875,-8.875,2.25,-1.103027,0.8325195,0.2480469,0.2880859,-0.2080078,-0.05957031
3990,38.25,-10.75,17.125,-1.103027,0.8632813,0.1518555,0.2866211,-0.2080078,-0.05859375
3994,33.6875,-13.375,31.25,-1.118652,0.9296875,0.009765625,0.2856445,-0.2104492,-0.05859375
