Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2996,21.0625,-12,81.75,-0.8125,1.52002,0.1479492,0.2104492,-0.3154297,-0.05566406
3000,23.5625,-16.125,102.6875,-0.8588867,1.535645,0.1171875,0.2045898,-0.3193359,-0.05566406
3004,24,-14.5625,125.375,-0.8857422,1.543457,0.06738281,0.1987305,-0.3217773,-0.05566406
3008,22.5,-12.6875,148.5625,-0.9399414,1.516113,0.009765625,0.1889648,-0.3320313,-0.05419922
3012,17.6875,-13.5,170.5625,-1.001953,1.493164,-0.01660156,0.1748047,-0.3393555,-0.05029297
3017,8.1875,-13.5625,186,-1.056641,1.442383,-0.03613281,0.1650391,-0.3466797,-0.05029297
3021,0.5625,-14.6875,196.125,-1.048828,1.372559,-0.01318359,0.1474609,-0.3569336,-0.05175781
3025,-8.6875,-17.4375,204.875,-1.114746,1.325684,-0.03222656,0.1308594,-0.3657227,-0.05175781
3029,-10.125,-13.3125,219.5,-1.099121,1.186035,-0.009277344,0.1166992,-0.371582,-0.05566406
3033,-6.375,-5.75,232.75,-1.103027,1.166504,-0.01318359,0.09619141,-0.3779297,-0.05273438
3037,-10.4375,-4.375,239.8125,-1.114746,1.17041,-0.05908203,0.07470703,-0.3867188,-0.05419922
3041,-17.375,-4.4375,242.3125,-1.063965,1.158691,-0.07861328,0.05957031,-0.3891602,-0.05419922
3045,-27.0625,-4.8125,239.75,-1.025391,1.081055,-0.07861328,0.03564453,-0.390625,-0.05712891
3049,-18.3125,2.375,243.6875,-0.9594727,0.9995117,-0.0859375,0.009277344,-0.3916016,-0.05957031
3053,-22,13.75,247.875,-0.8974609,1.135742,-0.1899414,-0.006835938,-0.3930664,-0.05859375
3057,-49.25,22.3125,248.9375,-0.878418,1.162598,-0.2207031,-0.03173828,-0.3891602,-0.06396484
3061,-66.4375,26.75,243.375,-0.8510742,1.019043,-0.1591797,-0.05566406,-0.3857422,-0.06933594
3065,-64.8125,24.8125,243.5625,-0.8085938,0.8325195,-0.02441406,-0.07128906,-0.3793945,-0.07470703
3069,-52.625,28,245.8125,-0.7426758,0.840332,-0.005371094,-0.09375,-0.3730469,-0.08154297
3073,-36.4375,26.8125,255.5,-0.7543945,0.8945313,0.04052734,-0.1162109,-0.3657227,-0.08691406
3077,-28.6875,23.875,262.0625,-0.6186523,0.953125,0.05566406,-0.1303711,-0.3544922,-0.08984375
3081,-25.25,20.9375,255.5,-0.5410156,0.9838867,0.03662109,-0.1557617,-0.3408203,-0.09228516
3085,-34.375,9.375,244.75,-0.4365234,0.9375,0.02880859,-0.1748047,-0.3266602,-0.09521484
3089,-32.1875,5.1875,239.3125,-0.3393555,0.9101563,0.02880859,-0.1889648,-0.3168945,-0.09912109
3093,-35.75,5.375,242.375,-0.2583008,0.8789063,-0.001464844,-0.2089844,-0.3007813,-0.1005859
3097,-28.3125,10.9375,240.6875,-0.1381836,0.7626953,0.03662109,-0.2246094,-0.2832031,-0.1035156
3101,-20.9375,10.3125,241.1875,-0.1533203,0.8364258,0.001953125,-0.2353516,-0.2695313,-0.1044922
3105,-20.875,11.8125,241.625,-0.03710938,0.8828125,0.009765625,-0.2519531,-0.2504883,-0.105957
3109,-24.125,17.625,247.1875,-0.04492188,0.9956055,0.005859375,-0.2626953,-0.2294922,-0.1098633
3113,-30.6875,19.8125,253.3125,-0.06835938,1.045898,0.03662109,-0.2734375,-0.2158203,-0.1098633
3117,-28,14.9375,263.0625,-0.1030273,1.12793,0.125,-0.2841797,-0.1904297,-0.1142578
3121,-24.625,19.5,291.4375,-0.006347656,1.20166,0.1098633,-0.2958984,-0.1645508,-0.1157227
3125,-43.1875,20.3125,312.1875,-0.04492188,1.213379,0.01367188,-0.2983398,-0.1445313,-0.1157227
3129,-63.3125,21.625,330.3125,-0.06054688,0.9023438,0.07519531,-0.3081055,-0.1118164,-0.1210938
3133,-69.5625,21.125,345.875,-0.08007813,0.4907227,0.07519531,-0.3125,-0.07568359,-0.125
3137,-72.25,19.625,347.5625,-0.03320313,-0.07617188,0.1367188,-0.3115234,-0.05078125,-0.125
3141,-72.75,12.0625,327,0.02832031,-0.6083984,0.2250977,-0.3139648,-0.01464844,-0.125
3146,-66.75,9.8125,308.4375,-0.06835938,-0.8647461,0.1328125,-0.3056641,0.01855469,-0.1264648
3150,-77.1875,8.4375,284.8125,-0.02978516,-1.595215,0.1210938,-0.3017578,0.04003906,-0.125
3154,-75.375,15.5,250.6875,0.08251953,-2.702637,0.1367188,-0.293457,0.06884766,-0.1235352
3158,-60.9375,32.8125,162.75,0.4467773,-3.786621,0.1865234,-0.2851563,0.08984375,-0.1225586
3162,-33,1.75,-16.75,0.6401367,-3.425293,0.3017578,-0.2827148,0.09863281,-0.1235352
3166,25.4375,-39.5625,-135.625,0.2490234,-2.418945,0.2519531,-0.2851563,0.09521484,-0.1210938
3170,83,-53.5625,-157.9375,0.2216797,-1.140625,0.05175781,-0.2915039,0.07861328,-0.1181641
3174,78.125,-46.875,-162.5,0.4350586,-0.2939453,-0.2285156,-0.2983398,0.06738281,-0.1181641
3178,31.25,-28.3125,-185.625,0.6831055,-0.02587891,-0.2978516,-0.3032227,0.05126953,-0.1142578
3182,-3.375,-11.9375,-201.9375,0.5976563,-0.2045898,-0.07861328,-0.309082,0.03125,-0.1142578
3186,2.375,-10.625,-213.125,0.5239258,-0.4296875,0.159668,-0.3115234,0.01611328,-0.112793
3190,26.5,-20.25,-230.4375,0.4697266,-0.3754883,0.2329102,-0.3125,-0.005859375,-0.112793
3194,42.125,-27.5,-234.5,0.4272461,-0.1347656,0.1635742,-0.3173828,-0.03076172,-0.1113281
3198,43.9375,-13.875,-229.3125,0.4736328,0.05126953,0.05957031,-0.3164063,-0.046875,-0.1098633
3202,46.9375,6.1875,-216.6875,0.4311523,0.1367188,0.07128906,-0.3173828,-0.07080078,-0.1088867
3206,46.75,21.25,-202.5,0.3266602,0.2456055,0.1020508,-0.3125,-0.09179688,-0.1113281
3210,35.9375,9.375,-222.25,0.3730469,0.2265625,0.1328125,-0.3115234,-0.109375,-0.1098633
3214,17,-17.5,-269.375,0.2993164,0.3349609,0.09814453,-0.3056641,-0.1333008,-0.1098633
3218,15.5,-22.6875,-284.5,0.2607422,0.4633789,0.1289063,-0.2973633,-0.1621094,-0.1088867
3222,29.3125,-8.6875,-265,0.1171875,0.7041016,0.09033203,-0.2924805,-0.1782227,-0.1074219
3226,50.6875,14.375,-233.1875,0.206543,0.8129883,0.07128906,-0.2807617,-0.2045898,-0.105957
3230,37.3125,26.25,-223.875,0.07080078,1.244141,-0.128418,-0.2709961,-0.2270508,-0.1044922
3234,-16.5625,12.8125,-248.0625,0.1445313,1.092773,-0.08203125,-0.2602539,-0.2368164,-0.105957
3238,-12.125,11.8125,-262.8125,-0.08398438,0.8208008,0.140625,-0.2436523,-0.2592773,-0.1074219
3242,24.25,8.0625,-252.75,-0.1923828,0.7856445,0.2368164,-0.2280273,-0.2783203,-0.1098633
3246,59.875,5.9375,-231.4375,-0.28125,1.01123,0.159668,-0.215332,-0.2905273,-0.1074219
3250,66.75,11.875,-208.0625,-0.2348633,1.399902,-0.04003906,-0.199707,-0.3081055,-0.1035156
3254,27,15.8125,-204.0625,-0.215332,1.504395,-0.112793,-0.1816406,-0.3232422,-0.09765625
3258,-2.375,12.4375,-218.875,-0.1806641,1.12793,0.02099609,-0.1699219,-0.328125,-0.1005859
3262,15.5,12.4375,-223,-0.3164063,0.7236328,0.2094727,-0.1518555,-0.3408203,-0.1005859
3266,61.8125,5,-226.9375,-0.4482422,0.7080078,0.2290039,-0.1303711,-0.3544922,-0.09912109
3270,79.625,-5.25,-224.1875,-0.5566406,1.073242,0.04443359,-0.1176758,-0.3603516,-0.09521484
3275,63.6875,-5.5,-210.75,-0.5063477,1.221191,-0.04736328,-0.09716797,-0.3706055,-0.08691406
3279,40.1875,4.1875,-204.125,-0.4711914,1.189941,-0.1435547,-0.07568359,-0.3769531,-0.08154297
3283,10.25,14.8125,-211.5625,-0.4672852,1.061523,-0.1743164,-0.06494141,-0.3803711,-0.07861328
3287,-4.0625,19.625,-225.5625,-0.5527344,0.777832,-0.1054688,-0.04248047,-0.3857422,-0.07861328
3291,0.3125,27.4375,-238.875,-0.6806641,0.6772461,-0.06689453,-0.01757813,-0.3881836,-0.08007813
3295,8.375,27.8125,-249.125,-0.8276367,0.6577148,-0.005371094,-0.003417969,-0.390625,-0.07763672
3299,13.5625,27,-264.0625,-0.9672852,0.6811523,-0.001464844,0.02148438,-0.3891602,-0.07861328
3303,19.125,24.5,-277,-1.172852,0.7509766,0.009765625,0.04882813,-0.3881836,-0.07617188
3307,21.3125,18.3125,-288.25,-1.32373,0.8867188,0.009765625,0.06787109,-0.3818359,-0.07617188
3311,23.75,11.625,-294.8125,-1.397461,0.9799805,0.02490234,0.09765625,-0.3754883,-0.07177734
3315,24.9375,5.8125,-293.0625,-1.471191,1.174316,-0.01660156,0.1235352,-0.3681641,-0.06933594
3319,17,-3.3125,-278.0625,-1.479004,1.399902,-0.05908203,0.1401367,-0.3579102,-0.06787109
3323,9.3125,-5.625,-247.9375,-1.381836,1.527832,-0.009277344,0.1640625,-0.3466797,-0.06933594
3327,9.0625,-1.875,-203,-1.234863,1.636719,0.05175781,0.184082,-0.3320313,-0.06640625
3331,13.375,2.5,-152.0625,-1.017578,1.714355,0.1020508,0.1948242,-0.3256836,-0.06787109
3335,11,6.0625,-106.0625,-0.9326172,1.733887,0.08251953,0.2045898,-0.3168945,-0.06787109
3339,6.0625,8.4375,-67.5,-0.8393555,1.648438,0.125,0.2094727,-0.3129883,-0.06396484
3343,3.3125,11.5625,-35.6875,-0.8237305,1.473633,0.159668,0.2128906,-0.3066406,-0.06542969
3347,1.125,12.375,-11.875,-0.796875,1.345215,0.1904297,0.215332,-0.3066406,-0.06640625
3351,-4.1875,9.0625,1.1875,-0.7695313,1.193848,0.1557617,0.2163086,-0.3056641,-0.06396484
3355,-6.3125,6.0625,5.9375,-0.699707,1.069336,0.1328125,0.2163086,-0.3081055,-0.06542969
3359,-6.8125,3.3125,9.25,-0.7192383,1.026855,0.09814453,0.2163086,-0.3066406,-0.06542969
3363,-9.1875,0.625,14.4375,-0.7348633,0.9995117,0.07519531,0.2177734,-0.3081055,-0.06542969
3367,-11.5625,-0.8125,18.5625,-0.746582,0.9604492,0.06347656,0.2138672,-0.3081055,-0.06640625
3371,-12.5625,0.3125,22.6875,-0.7426758,0.9296875,0.03271484,0.2138672,-0.3105469,-0.06640625
3375,-11.875,2,26,-0.730957,0.8828125,0.005859375,0.2119141,-0.3105469,-0.06787109
3379,-14.4375,4.75,23.9375,-0.7387695,0.8598633,-0.01660156,0.2094727,-0.3105469,-0.06787109
3383,-11,5.5,23.5625,-0.796875,0.7856445,0.001953125,0.2080078,-0.3129883,-0.06787109
3387,-11.6875,1.0625,27,-0.8935547,0.8286133,-0.03222656,0.2070313,-0.3154297,-0.06933594
3391,-17.625,-2.9375,32.125,-0.847168,0.7895508,-0.05126953,0.2045898,-0.3154297,-0.07080078
3395,-20.25,-2.125,32.9375,-0.8164063,0.7041016,-0.05517578,0.2021484,-0.3178711,-0.07080078
3399,-13.4375,-4.6875,33.9375,-0.8125,0.6069336,-0.005371094,0.1972656,-0.3208008,-0.07080078
3404,-6.875,-4.5,30.75,-0.7617188,0.5839844,-0.01318359,0.1987305,-0.3217773,-0.07177734
3408,-5.875,-6.375,25.5,-0.796875,0.5683594,-0.04003906,0.1972656,-0.3232422,-0.07324219
3412,-8.75,-10.25,27.4375,-0.8354492,0.5800781,-0.04003906,0.1938477,-0.3242188,-0.07324219
3416,-13.375,-6.8125,32.75,-0.7773438,0.5644531,-0.02832031,0.1928711,-0.3242188,-0.07617188
3420,-10.0625,3.875,50.9375,-0.8549805,0.3779297,0.1098633,0.1904297,-0.3291016,-0.07763672
3424,4.125,6.375,76.4375,-0.8007813,0.4672852,-0.02832031,0.1855469,-0.3305664,-0.07861328
3428,-7.9375,12.875,53.3125,-0.6225586,0.6147461,-0.06689453,0.1806641,-0.3330078,-0.07617188
3432,-30.1875,22.375,36.5625,-0.6689453,0.5410156,-0.0859375,0.1757813,-0.3369141,-0.07763672
