Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
3045,7.0625,197.8125,275.5,0.6518555,0.3857422,-0.1166992,-0.109375,0.1914063,-0.2177734
3049,-0.75,171.625,271.25,0.2104492,0.3935547,-0.05517578,-0.07714844,0.1987305,-0.2246094
3053,-21.125,96.8125,300.5,0.1987305,0.203125,0.01708984,-0.05810547,0.2036133,-0.2270508
3057,-25.125,47.0625,346.3125,0.4619141,0.02832031,0.05175781,-0.03076172,0.2075195,-0.2270508
3061,-15,62.3125,354.9375,0.6674805,0.07861328,0.1020508,-0.0009765625,0.2114258,-0.2255859
3065,-16.875,117.5,307.375,0.5087891,0.1640625,0.1020508,0.01904297,0.2124023,-0.2270508
3069,-17.25,164.1875,256,0.0009765625,0.02441406,0.005859375,0.04980469,0.2075195,-0.2246094
3073,-12.4375,150.9375,252.6875,-0.6728516,0.07861328,-0.01318359,0.07958984,0.2026367,-0.2216797
3077,-28.4375,95.5625,270.375,-1.405273,0.3857422,-0.01660156,0.09765625,0.1972656,-0.21875
3081,-51.6875,18.5,265.6875,-2.110352,0.4204102,-0.1206055,0.1225586,0.1884766,-0.2133789
3085,-46.125,-40.75,212.4375,-2.490234,0.2573242,-0.2167969,0.1401367,0.1826172,-0.2119141
3089,-22.125,-57.75,95.1875,-2.32373,0.2109375,-0.2631836,0.1459961,0.1772461,-0.2109375
3093,8.5,-29.125,-34.9375,-1.827637,0.21875,-0.1435547,0.1484375,0.1762695,-0.2119141
3097,19.1875,-0.875,-120.8125,-1.529297,0.3232422,-0.05517578,0.1416016,0.1787109,-0.2133789
3101,21.3125,-2.5,-170.125,-1.374023,0.1914063,-0.009277344,0.1342773,0.1811523,-0.2133789
3105,25.875,-31.9375,-201.9375,-1.168945,0.09033203,-0.02050781,0.1225586,0.1875,-0.2163086
3109,30.8125,-61,-219,-0.7773438,-0.006347656,-0.005371094,0.1020508,0.1938477,-0.21875
3113,35.25,-72.3125,-237.1875,-0.3125,-0.002441406,0.09423828,0.08886719,0.1987305,-0.2231445
3117,32.75,-55.875,-258.5,0.03955078,-0.04541016,0.159668,0.06884766,0.2036133,-0.2231445
3121,35.5,-46,-273.625,0.1132813,-0.2392578,0.144043,0.04394531,0.2050781,-0.2285156
3125,53.0625,-50.5,-268.3125,0.3071289,-0.3520508,0.1367188,0.02978516,0.2050781,-0.2299805
3129,64.8125,-56.3125,-259.125,0.4389648,-0.1850586,0.2329102,0.005859375,0.2036133,-0.2324219
3133,53,-49.8125,-265,0.6132813,-0.02587891,0.3095703,-0.01513672,0.1987305,-0.237793
3137,40.6875,-51.75,-269.9375,0.4814453,-0.1347656,0.3251953,-0.03173828,0.1972656,-0.2407227
3141,44.875,-72.5,-268.6875,0.644043,-0.2045898,0.2905273,-0.05419922,0.1899414,-0.2421875
3145,43.5625,-78.8125,-269.4375,0.8032227,-0.08398438,0.355957,-0.07568359,0.1811523,-0.2407227
3149,39.0625,-97.625,-243.75,0.9853516,-0.1811523,0.3017578,-0.09130859,0.1772461,-0.2421875
3154,39.0625,-105.5625,-215.3125,1.039551,-0.1074219,0.340332,-0.112793,0.1650391,-0.2421875
3158,37.0625,-90.0625,-217.5,1.089844,-0.1269531,0.2788086,-0.1328125,0.1538086,-0.237793
3162,43.1875,-60.0625,-243.8125,1.039551,-0.04541016,0.3017578,-0.1425781,0.1459961,-0.237793
3166,33.4375,-63,-277.75,0.8730469,0.07080078,0.3212891,-0.1616211,0.1323242,-0.2368164
3170,23.1875,-98.5625,-253.125,1.016113,0.06298828,0.2983398,-0.1791992,0.1152344,-0.2338867
3174,18,-144.75,-189.125,1.287598,-0.09179688,0.1865234,-0.1914063,0.1064453,-0.230957
3178,44.125,-143.8125,-144.5,1.477539,-0.2626953,0.07910156,-0.2080078,0.09375,-0.2231445
3182,78.1875,-79.375,-165.5,1.624512,0.08251953,0.2402344,-0.2163086,0.08251953,-0.2148438
3186,69.25,17.375,-217.9375,1.291504,0.2265625,0.1367188,-0.2255859,0.07128906,-0.2177734
3190,77.5625,26.5,-239.3125,0.4428711,0.03222656,0.07128906,-0.2304688,0.04882813,-0.2216797
3194,82.1875,-79.625,-231.125,-0.1728516,0.3740234,0.005859375,-0.2353516,0.02490234,-0.2231445
3198,53.8125,-226.125,-204,0.05908203,0.7626953,-0.07470703,-0.2436523,0.01367188,-0.21875
3202,22.4375,-306.125,-177.5625,1.229492,0.6459961,-0.04003906,-0.2602539,-0.003417969,-0.1987305
3206,21.3125,-227.6875,-190.0625,2.380371,0.6420898,0.05566406,-0.2768555,-0.01806641,-0.1767578
3210,30,-66.6875,-215.375,2.364746,0.6069336,0.1367188,-0.2827148,-0.03076172,-0.1660156
3214,42,22.625,-243.25,1.411621,0.5332031,0.08251953,-0.2841797,-0.05078125,-0.1616211
3218,50.375,-15.4375,-241.625,0.5820313,0.6845703,0.02490234,-0.2817383,-0.07568359,-0.1645508
3222,48.375,-111.625,-224.75,0.5551758,0.8789063,0.04052734,-0.2792969,-0.09082031,-0.1616211
3226,38.75,-170.8125,-221.9375,1.074219,1.015137,0.005859375,-0.2817383,-0.1118164,-0.1508789
3230,33.75,-165.3125,-240.3125,1.546875,1.100586,0.02099609,-0.2841797,-0.1333008,-0.1333008
3234,22.5625,-118.0625,-280.125,1.752441,1.248047,0.01708984,-0.2827148,-0.1469727,-0.1235352
3238,9.875,-79.5625,-318.375,1.608887,1.154785,-0.06689453,-0.2758789,-0.1743164,-0.1157227
3242,9.6875,-78.1875,-334.75,1.46582,1.04248,-0.1401367,-0.2626953,-0.203125,-0.1074219
3246,5.75,-107.3125,-314.5625,1.376465,1.038574,-0.2631836,-0.2553711,-0.2216797,-0.1044922
3250,4.4375,-143.625,-277.5,1.484863,0.9916992,-0.3168945,-0.2402344,-0.2441406,-0.09375
3254,-0.75,-153.875,-222.0625,1.748535,0.9492188,-0.2670898,-0.2280273,-0.2680664,-0.08447266
3258,-2.9375,-120.1875,-145.625,2.058594,0.840332,-0.1474609,-0.2236328,-0.2768555,-0.07861328
3262,-8.125,-48.625,-73.125,2.120605,0.7626953,-0.07080078,-0.2163086,-0.2841797,-0.07080078
3266,-13.5625,26,-19.1875,1.830078,0.6962891,-0.08984375,-0.2138672,-0.2866211,-0.06787109
3270,-8.8125,67,11.5625,1.353516,0.6499023,-0.1782227,-0.2128906,-0.2866211,-0.07177734
3274,-1.25,78.3125,22.3125,1.043457,0.6616211,-0.2128906,-0.2114258,-0.2856445,-0.07617188
3278,4.625,74.875,26,0.8652344,0.6772461,-0.2128906,-0.2114258,-0.2856445,-0.08154297
3283,8.6875,61.5,30.3125,0.7255859,0.7001953,-0.1977539,-0.2114258,-0.2832031,-0.08300781
3287,11.9375,43.1875,34.5,0.6948242,0.6962891,-0.1474609,-0.2138672,-0.2817383,-0.08691406
3291,17.1875,35.625,33.25,0.7602539,0.7041016,-0.112793,-0.215332,-0.2792969,-0.09228516
3295,18.1875,36.25,34.6875,0.7490234,0.7705078,-0.08203125,-0.2138672,-0.2768555,-0.08984375
3299,13.9375,33.6875,38.9375,0.7138672,0.8364258,-0.05517578,-0.2163086,-0.2768555,-0.09228516
3303,8.6875,34.625,37.6875,0.7138672,0.8364258,-0.04394531,-0.2197266,-0.2744141,-0.09228516
3307,5.875,41.8125,30.125,0.7255859,0.824707,-0.03613281,-0.2197266,-0.2729492,-0.09521484
3311,0.4375,45.625,21.4375,0.6674805,0.8325195,-0.04003906,-0.2197266,-0.2705078,-0.09667969
3315,-4.875,45.125,14.3125,0.6328125,0.7973633,-0.05908203,-0.2211914,-0.2695313,-0.1020508
